# Simulation 4milan_5e19_Z2 
#
#temps 2.000999999999940e-11 s 
#position suivant x    480 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
3455736893.191133	154049273.271749	3578598298.338599
3505459726.186689	142288201.575548	3503103608.785737
3555182559.182245	131295207.204797	3421352327.892461
3604905392.177801	121022432.012892	3333877068.386218
3654628225.173357	111427268.052903	3241203149.359407
3704351058.168912	102471555.909958	3143850690.623232
3754073891.164468	94121077.817344	3042325700.827766
3803796724.160024	86345346.401209	2937098785.562987
3853519557.155580	79117673.661419	2828569759.300974
3903242390.151136	72415448.400010	2717017753.052465
3952965223.146692	66220446.794418	2602541216.694179
4002688056.142248	60518860.891053	2485000838.271416
4052410889.137804	55300612.775023	2363989998.234004
4102133722.133359	50557532.425663	2238866575.156188
4151856555.128915	46280223.665466	2108878174.461069
4201579388.124471	42453949.305322	1973391922.869106
4251302221.120027	39054487.823197	1832199545.010939
4301025054.115582	36045340.113485	1685821990.636063
4350747887.111138	33377573.324273	1535709833.268906
4400470720.106694	30992872.375563	1384248479.881800
4450193553.102250	28829274.473150	1234534223.516440
4499916386.097806	26828090.142174	1089966133.032075
4549639219.093362	24940131.722621	953762794.860240
4599362052.088918	23129724.495096	828532628.536544
4649084885.084474	21375834.536328	715996955.794348
4698807718.080029	19670579.195020	616905537.708524
4748530551.075585	18016020.455558	531124072.993361
4798253384.071141	16420330.610267	457834400.503154
4847976217.066697	14894237.061318	395778102.939792
4897699050.062253	13448286.210574	343486655.189803
4947421883.057809	12091097.343554	299464104.015680
4997144716.053365	10828514.141815	262310676.048980
5046867549.048921	9663430.685074	230791529.829504
5096590382.044477	8596044.220677	203862911.633595
5146313215.040032	7624324.391216	180669808.517013
5196036048.035588	6744548.949541	160527402.955376
5245758881.031144	5951814.498373	142895448.172291
5295481714.026700	5240476.318483	127351432.742197
5345204547.022256	4604501.716644	113565832.624716
5394927380.017812	4037738.964934	101280927.100583
5444650213.013368	3534112.434413	90293544.382311
5494373046.008924	3087757.433888	80441501.934526
5544095879.004479	2693108.046648	71593223.828296
5593818712.000035	2344949.609736	63639957.354616
5643541544.995591	2038445.365682	56490027.669773
5693264377.991147	1769144.759425	50064655.119396
5742987210.986703	1532979.058548	44294939.576422
5792710043.982259	1326248.503650	39119704.467944
5842432876.977815	1145604.070596	34483963.352409
5892155709.973371	988026.047337	30337830.373027
5941878542.968926	850800.992264	26635746.278925
5991601375.964482	731498.156903	23335920.412368
6041324208.960038	627946.122597	20399924.264202
6091047041.955594	538210.152576	17792384.095495
6140769874.951150	460570.574460	15480743.894515
6190492707.946706	393502.390115	13435069.829263
6240215540.942262	335656.222338	11627883.269582
6289938373.937818	285840.638143	10034014.389390
6339661206.933373	243005.851553	8630464.469778
6389384039.928929	206228.774410	7396279.583236
6439106872.924485	174699.369203	6312427.315802
6488829705.920041	147708.240328	5361681.784731
6538552538.915597	124635.391878	4528513.994328
6588275371.911153	104940.080951	3798987.078056
6637998204.906709	88151.690067	3160659.938477
6687721037.902265	73861.539357	2602495.240669
6737443870.897820	61715.548832	2114779.572836
6787166703.893376	51407.668105	1689048.804281
6836889536.888932	42674.031339	1318012.632914
6886612369.884488	35287.776740	995467.972423
6936335202.880044	29054.400993	716213.448538
6986058035.875600	23807.460394	475978.555357
7035780868.871156	19404.577028	271344.506605
7085503701.866712	15723.981549	99568.889497
7135226534.862267	12661.706790	-41703.741792
7184949367.857823	10129.028598	-154709.929039
7234672200.853379	8049.833227	-241706.635209
7284395033.848935	6358.132923	-305001.285677
7334117866.844491	4995.507300	-346793.200349
7383840699.840047	3908.068375	-368828.437961
7433563532.835603	3044.502810	-372379.936981
7483286365.831159	2358.136857	-359041.565196
7533009198.826715	1812.261648	-331496.738777
7582732031.822270	1381.832108	-292611.172739
7632454864.817826	1047.966535	-243685.469048
7682177697.813382	790.780289	-184959.661505
7731900530.808938	591.179856	-120081.160738
7781623363.804494	434.365736	-58307.975257
7831346196.800050	307.819896	-11373.794626
7881069029.795606	203.974288	12264.514718
7930791862.791162	123.259348	12608.099430
