# Simulation Zeq1_tanh_50mic_5e20_B0_20ps_f0f1 
#
#temps 2.000999999999940e-11 s 
#position suivant x  438 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
2361834567.288904	13317082787.502060	-11632940846.273136
2411557400.284460	12584144317.193348	-11685172988.314070
2461280233.280015	11855407146.175537	-11551126971.107109
2511003066.275571	11135144996.587399	-11213170164.488169
2560725899.271127	10427260944.169294	-10657054786.392756
2610448732.266683	9735277259.228458	-9872714487.344992
2660171565.262239	9062329864.210255	-8855017819.512039
2709894398.257795	8411166796.247551	-7604442351.878398
2759617231.253351	7784150091.879697	-6127627436.155839
2809340064.248907	7183260574.614310	-4437758472.289639
2859062897.244462	6610105122.395811	-2554732220.301436
2908785730.240018	6065926116.666930	-505053001.391719
2958508563.235574	5551612918.268360	1678584419.798996
3008231396.231130	5067715363.983129	3958055944.187491
3057954229.226686	4614459412.006831	6290921639.871857
3107677062.222242	4191765162.888415	8631869427.945162
3157399895.217798	3799267522.340130	10934430328.382162
3207122728.213354	3436339736.184635	13152869207.612667
3256845561.208910	3102119907.916096	15244122970.315861
3306568394.204465	2795540411.872600	17169638404.223944
3356291227.200021	2515359861.433136	18896959897.003399
3406014060.195577	2260197016.719589	20400935503.585350
3455736893.191133	2028565762.469091	21664446876.166248
3505459726.186689	1818910096.197514	22678618985.883858
3555182559.182245	1629637972.313717	23442521175.849812
3604905392.177801	1459152866.897393	23962422818.350536
3654628225.173357	1305882058.816144	24250706691.368309
3704351058.168912	1168300845.696075	24324566337.795555
3754073891.164468	1044952198.290938	24204617949.699982
3803796724.160024	934461659.546746	23913545518.363087
3853519557.155580	835547587.689445	23474874083.764355
3903242390.151136	747027086.737610	22911935339.785984
3952965223.146692	667818150.427248	22247058718.867260
4002688056.142248	596938656.535989	21500993273.163887
4052410889.137804	533502891.879563	20692544185.435623
4102133722.133359	476716273.969807	19838393592.860313
4151856555.128915	425868878.172779	18953068307.386890
4201579388.124471	380328294.770921	18049015743.358765
4251302221.120027	339532243.026919	17136752265.437840
4301025054.115582	302981270.750990	16225053578.498388
4350747887.111138	270231776.318310	15321163232.304577
4400470720.106694	240889510.557527	14431001756.717905
4450193553.102250	214603650.739032	13559364663.212526
4499916386.097806	191061488.026605	12710102220.832951
4549639219.093362	169983732.142426	11886277445.616510
4599362052.088918	151120410.469115	11090301217.449398
4649084885.084474	134247321.229799	10324045054.383991
4698807718.080029	119162989.524841	9588933042.237320
4748530551.075585	105686069.163396	8886014962.558395
4798253384.071141	93653130.921063	8216022935.397301
4847976217.066697	82916778.293466	7579414069.630593
4897699050.062253	73344034.336588	6976401707.473617
4947421883.057809	64814947.558594	6406977914.184917
4997144716.053365	57221370.758185	5870929878.891052
5046867549.048921	50465873.994734	5367852767.411575
5096590382.044477	44460760.970700	4897161345.816426
5146313215.040032	39127166.546681	4458102257.679280
5196036048.035588	34394221.033944	4049768281.545012
5245758881.031144	30198273.696493	3671115252.431859
5295481714.026700	26482172.901001	3320981651.806011
5345204547.022256	23194603.368758	2998110326.139967
5394927380.017812	20289481.975527	2701171386.218400
5444650213.013368	17725412.955258	2428785147.529118
5494373046.008924	15465201.752920	2179544019.441704
5544095879.004479	13475424.750751	1952032425.313789
5593818712.000035	11726050.299788	1744844152.668776
5643541544.995591	10190105.220259	1556596838.185133
5693264377.991147	8843380.403541	1385943597.395367
5742987210.986703	7664169.305973	1231582011.305197
5792710043.982259	6633033.751828	1092260810.261466
5842432876.977815	5732592.425609	966784642.368150
5892155709.973371	4947328.411163	854017293.077204
5941878542.968926	4263413.090963	752883690.963623
5991601375.964482	3668544.452521	662370939.864811
6041324208.960038	3151798.413487	581528590.200480
6091047041.955594	2703492.166217	509468286.368739
6140769874.951150	2315058.732673	445362911.625383
6190492707.946706	1978932.077075	388445298.087402
6240215540.942262	1688442.143944	338006571.814466
6289938373.937818	1437719.218759	293394196.552805
6339661206.933373	1221606.998016	254009749.829177
6389384039.928929	1035583.753803	219306487.264845
6439106872.924485	875690.985099	188786714.983700
6488829705.920041	738468.953551	161999030.664685
6538552538.915597	620898.524459	138535443.059336
6588275371.911153	520348.784331	118028408.163094
6637998204.906709	434529.910731	100147816.752361
6687721037.902265	361450.872165	84597944.351910
6737443870.897820	299381.531796	71114420.093903
6787166703.893376	246818.829176	59461223.787253
6836889536.888932	202456.722169	49427771.653367
6886612369.884488	165159.644909	40826109.775441
6936335202.880044	133939.233807	33488285.208927
6986058035.875600	107934.118654	27263915.599928
7035780868.871156	86392.551868	22018020.792883
7085503701.866712	68657.644092	17629127.087017
7135226534.862267	54154.958680	13987696.605089
7184949367.857823	42382.168529	10994889.532371
7234672200.853379	32900.475215	8561644.495007
7284395033.848935	25327.479336	6608070.417428
7334117866.844491	19331.216497	5063076.943066
7383840699.840047	14625.111111	3864099.696953
7433563532.835603	10963.709521	2956703.014244
7483286365.831159	8139.030498	2293807.854262
7533009198.826715	5977.413608	1834268.328115
7582732031.822270	4336.595986	1540644.810088
7632454864.817826	3102.609594	1375891.472059
7682177697.813382	2186.058784	1298216.397284
7731900530.808938	1517.563841	1252966.903053
7781623363.804494	1042.711320	1164754.307813
7831346196.800050	717.498479	949441.824388
7881069029.795606	505.240275	580372.654351
7930791862.791162	374.750428	184029.260747
