# Simulation tanh_50mic_Zeq10_B0 
#
#temps 1.809999999999995e-12 s 
#position suivant x  600 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
24861416.497778	141380167.471056	-0.000000
74584249.493334	1260724936.674387	-0.004386
124307082.488890	3437926012.851709	-0.425283
174029915.484445	6554214084.899215	-8.487511
223752748.480001	10441597041.145128	-77.800122
273475581.475557	14894090532.324709	-446.840292
323198414.471113	19681190904.907616	-1874.181272
372921247.466669	24562500645.773045	-6261.541036
422644080.462225	29302362499.903862	-17587.957674
472366913.457781	33683411428.787746	-43050.526563
522089746.453336	37518103164.920090	-94147.901759
571812579.448892	40657504007.249596	-187303.212905
621535412.444448	42996901451.934975	-343561.841690
671258245.440004	44478088664.794258	-586963.418547
720981078.435560	45088457448.347076	-941393.244430
770703911.431116	44857278000.779594	-1426042.434258
820426744.426672	43849729252.295609	-2049985.197764
870149577.422228	42159359520.426193	-2806726.273862
919872410.417783	39899700087.468086	-3669787.700273
969595243.413339	37195729053.354774	-4590418.698075
1019318076.408895	34175800569.406982	-5498294.165588
1069040909.404451	30964530899.864140	-6305637.741129
1118763742.400007	27676985290.580791	-6914637.087518
1168486575.395563	24414355752.278126	-7227420.330184
1218209408.391119	21261174916.747055	-7157353.652033
1267932241.386675	18283987009.848198	-6640105.964086
1317655074.382231	15531301482.517527	-5642873.919858
1367377907.377786	13034591480.015491	-4170383.368143
1417100740.373342	10810067791.205284	-2266741.192991
1466823573.368898	8860955803.423185	-12819.498883
1516546406.364454	7180022784.584735	2480497.897501
1566269239.360010	5752138919.382982	5082301.000181
1615992072.355566	4556701172.495637	7653554.456369
1665714905.351122	3569798051.229498	10059406.937401
1715437738.346678	2766040601.000958	12180446.636132
1765160571.342233	2120026765.856311	13921691.243514
1814883404.337789	1607440284.056681	15218499.009180
1864606237.333345	1205810575.720447	16039056.749333
1914329070.328901	894976704.069522	16383562.141818
1964051903.324457	657307330.274942	16280603.268468
2013774736.320013	477731002.600332	15781500.904458
2063497569.315569	343628701.593080	14953498.507182
2113220402.311125	244634895.439458	13872667.279653
2162943235.306680	172385857.210777	12617267.685091
2212666068.302236	120245834.301406	11262114.441940
2262388901.297792	83033714.013006	9874272.339601
2312111734.293348	56765685.458598	8510200.818922
2361834567.288904	38423387.415140	7214291.821484
2411557400.284460	25752277.649334	6018620.159212
2461280233.280015	17091433.183475	4943651.375168
2511003066.275571	11233565.286808	3999623.494815
2560725899.271127	7312526.697632	3188326.812259
2610448732.266683	4714802.586677	2505039.424334
2660171565.262239	3011219.191929	1940424.620144
2709894398.257795	1905205.571724	1482250.617990
2759617231.253351	1194265.815781	1116846.203883
2809340064.248907	741754.591592	830252.373668
2859062897.244462	456521.650900	609067.654931
2908785730.240018	278450.322860	441011.560297
2958508563.235574	168331.052364	315247.363674
3008231396.231130	100868.984238	222513.583098
3057954229.226686	59920.666425	155113.881212
3107677062.222242	35291.654619	106811.686732
3157399895.217798	20610.899857	72668.392340
3207122728.213354	11937.327752	48855.736801
3256845561.208910	6857.424565	32464.840102
3306568394.204465	3907.688375	21326.717700
3356291227.200021	2209.268654	13852.632397
3406014060.195577	1239.407654	8898.654265
3455736893.191133	690.063340	5654.374901
3505459726.186689	381.369373	3554.680321
3555182559.182245	209.249506	2211.349522
3604905392.177801	114.004901	1361.585869
3654628225.173357	61.690088	829.941217
3704351058.168912	33.159662	500.916200
3754073891.164468	17.711275	299.421074
