# Simulation tanh_50mic_Zeq10_B0 
#
#temps 1.809999999999995e-12 s 
#position suivant x    1 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
24861416.497778	8413942.100756	0.000000
74584249.493334	75619072.907988	0.000000
124307082.488890	209463083.876058	0.000000
174029915.484445	408819431.343762	0.000000
223752748.480001	672013125.196864	0.000000
273475581.475557	996838298.544937	0.000000
323198414.471113	1380581277.745310	0.000000
372921247.466669	1820048850.688967	0.000000
422644080.462225	2311601367.557400	0.000000
472366913.457781	2851190247.605545	0.000000
522089746.453336	3434399411.780249	0.000000
571812579.448892	4056490114.639677	0.000000
621535412.444448	4712448610.746228	0.000000
671258245.440004	5397036060.266224	0.000000
720981078.435560	6104840061.991259	0.000000
770703911.431116	6830327179.207810	0.000000
820426744.426672	7567895837.296493	0.000000
870149577.422228	8311928964.599150	0.000000
919872410.417783	9056845770.563467	0.000000
969595243.413339	9797152076.750868	0.000000
1019318076.408895	10527488648.012785	0.000000
1069040909.404451	11242677009.759474	0.000000
1118763742.400007	11937762282.250694	0.000000
1168486575.395563	12608052613.368441	0.000000
1218209408.391119	13249154846.455330	0.000000
1267932241.386675	13857006118.540638	0.000000
1317655074.382231	14427901145.607046	0.000000
1367377907.377786	14958515014.450554	0.000000
1417100740.373342	15445921364.122921	0.000000
1466823573.368898	15887605902.930061	0.000000
1516546406.364454	16281475268.519091	0.000000
1566269239.360010	16625861297.833395	0.000000
1615992072.355566	16919520829.814291	0.000000
1665714905.351122	17161631215.921694	0.000000
1715437738.346678	17351781761.204407	0.000000
1765160571.342233	17489961361.204773	0.000000
1814883404.337789	17576542636.990368	0.000000
1864606237.333345	17612262901.756626	0.000000
1914329070.328901	17598202310.537262	0.000000
1964051903.324457	17535759605.823204	0.000000
2013774736.320013	17426625769.021725	0.000000
2063497569.315569	17272756084.853241	0.000000
2113220402.311125	17076340924.541742	0.000000
2162943235.306680	16839775681.576044	0.000000
2212666068.302236	16565630235.731840	0.000000
2262388901.297792	16256618313.388046	0.000000
2312111734.293348	15915567093.073242	0.000000
2361834567.288904	15545387382.322895	0.000000
2411557400.284460	15149044665.852486	0.000000
2461280233.280015	14729531296.406183	0.000000
2511003066.275571	14289840068.934538	0.000000
2560725899.271127	13832939386.650534	0.000000
2610448732.266683	13361750194.544020	0.000000
2660171565.262239	12879124822.667343	0.000000
2709894398.257795	12387827848.461327	0.000000
2759617231.253351	11890519055.060881	0.000000
2809340064.248907	11389738531.328035	0.000000
2859062897.244462	10887893929.711845	0.000000
2908785730.240018	10387249870.257694	0.000000
2958508563.235574	9889919453.486641	0.000000
3008231396.231130	9397857821.615032	0.000000
3057954229.226686	8912857686.930704	0.000000
3107677062.222242	8436546728.135505	0.000000
3157399895.217798	7970386740.207078	0.000000
3207122728.213354	7515674410.808084	0.000000
3256845561.208910	7073543586.512924	0.000000
3306568394.204465	6644968884.937487	0.000000
3356291227.200021	6230770504.287805	0.000000
3406014060.195577	5831620079.606963	0.000000
3455736893.191133	5448047435.009347	0.000000
3505459726.186689	5080448083.248592	0.000000
3555182559.182245	4729091327.797200	0.000000
3604905392.177801	4394128828.091139	0.000000
3654628225.173357	4075603487.657955	0.000000
3704351058.168912	3773458602.312317	0.000000
3754073891.164468	3487546979.823350	0.000000
3803796724.160024	3217640163.673410	0.000000
3853519557.155580	2963437493.324534	0.000000
3903242390.151136	2724574976.347111	0.000000
3952965223.146692	2500633890.276224	0.000000
4002688056.142248	2291149050.100811	0.000000
4052410889.137804	2095616687.642029	0.000000
4102133722.133359	1913501899.113644	0.000000
4151856555.128915	1744245626.733171	0.000000
4201579388.124471	1587271149.302051	0.000000
4251302221.120027	1441990065.086096	0.000000
4301025054.115582	1307807758.109995	0.000000
4350747887.111138	1184128345.998004	0.000000
4400470720.106694	1070359113.819530	0.000000
4450193553.102250	965914443.953136	0.000000
4499916386.097806	870219256.794414	0.000000
4549639219.093362	782711981.214777	0.000000
4599362052.088918	702847077.047372	0.000000
4649084885.084474	630097134.583134	0.000000
4698807718.080029	563954578.092306	0.000000
4748530551.075585	503933001.883895	0.000000
4798253384.071141	449568168.308473	0.000000
4847976217.066697	400418697.551360	0.000000
4897699050.062253	356066479.047365	0.000000
4947421883.057809	316116833.954948	0.000000
4997144716.053365	280198457.389496	0.000000
5046867549.048921	247963168.121890	0.000000
5096590382.044477	219085492.172682	0.000000
5146313215.040032	193262105.347126	0.000000
5196036048.035588	170211158.158265	0.000000
5245758881.031144	149671504.925756	0.000000
5295481714.026700	131401857.114770	0.000000
5345204547.022256	115179879.206824	0.000000
5394927380.017812	100801243.649562	0.000000
5444650213.013368	88078659.655743	0.000000
5494373046.008924	76840888.992510	0.000000
5544095879.004479	66931760.193408	0.000000
5593818712.000035	58209191.143920	0.000000
5643541544.995591	50544228.477601	0.000000
5693264377.991147	43820110.876520	0.000000
5742987210.986703	37931362.098595	0.000000
5792710043.982259	32782918.398791	0.000000
5842432876.977815	28289293.945547	0.000000
5892155709.973371	24373786.910954	0.000000
5941878542.968926	20967728.045036	0.000000
5991601375.964482	18009772.832223	0.000000
6041324208.960038	15445237.662852	0.000000
6091047041.955594	13225479.765534	0.000000
6140769874.951150	11307320.762128	0.000000
6190492707.946706	9652512.208596	0.000000
6240215540.942262	8227242.316709	0.000000
6289938373.937818	7001682.111189	0.000000
6339661206.933373	5949569.323513	0.000000
6389384039.928929	5047828.103765	0.000000
6439106872.924485	4276222.570511	0.000000
6488829705.920041	3617042.163147	0.000000
6538552538.915597	3054816.709843	0.000000
6588275371.911153	2576059.160753	0.000000
6637998204.906709	2169033.961793	0.000000
6687721037.902265	1823549.070579	0.000000
6737443870.897820	1530769.715597	0.000000
6787166703.893376	1283052.066039	0.000000
6836889536.888932	1073795.055338	0.000000
6886612369.884488	897308.739352	0.000000
6936335202.880044	748697.585858	0.000000
6986058035.875600	623757.315932	0.000000
7035780868.871156	518883.894807	0.000000
7085503701.866712	430993.446312	0.000000
7135226534.862267	357451.964278	0.000000
7184949367.857823	296013.723876	0.000000
7234672200.853379	244767.485901	0.000000
7284395033.848935	202089.568906	0.000000
7334117866.844491	166603.037478	0.000000
7383840699.840047	137142.267825	0.000000
7433563532.835603	112722.255449	0.000000
7483286365.831159	92512.085180	0.000000
7533009198.826715	75812.050578	0.000000
