# Simulation tanh_50mic_Zeq10_B0 
#
#temps 1.809999999999995e-12 s 
#position suivant x  500 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
24861416.497778	64725253.308297	-0.000003
74584249.493334	579334051.743310	-0.054167
124307082.488890	1591666637.392075	-5.303384
174029915.484445	3068643854.107034	-107.390751
223752748.480001	4962339192.469930	-1003.700871
273475581.475557	7211913549.140622	-5906.896938
323198414.471113	9746041078.597902	-25513.704184
372921247.466669	12485706217.812370	-88227.345094
422644080.462225	15347236050.377211	-257836.411474
472366913.457781	18245424186.356979	-660103.727839
522089746.453336	21096602525.259979	-1518133.566328
571812579.448892	23821525356.282501	-3194093.026185
621535412.444448	26347945441.183563	-6232200.295543
671258245.440004	28612782802.016167	-11395358.639065
720981078.435560	30563812331.133984	-19685987.533098
770703911.431116	32160824384.329220	-32341026.850820
820426744.426672	33376241222.965626	-50792163.802096
870149577.422228	34195200021.928444	-76585211.251481
919872410.417783	34615138361.478416	-111257102.676292
969595243.413339	34644939512.267136	-156174707.391908
1019318076.408895	34303711397.951042	-212345891.309928
1069040909.404451	33619284323.766537	-280219069.569813
1118763742.400007	32626518213.721939	-359491999.603444
1168486575.395563	31365510394.611931	-448952937.976321
1218209408.391119	29879790413.263348	-546376966.297933
1267932241.386675	28214579739.732418	-648497058.800052
1317655074.382231	26415182434.869362	-751063489.096186
1367377907.377786	24525558980.103989	-848997014.350850
1417100740.373342	22587120527.430378	-936631809.856517
1466823573.368898	20637765815.776066	-1008034440.714530
1516546406.364454	18711168784.841984	-1057376397.949654
1566269239.360010	16836312205.172712	-1079330953.883049
1615992072.355566	15037251951.151514	-1069461142.891876
1665714905.351122	13333088191.079779	-1024565064.880708
1715437738.346678	11738113882.888765	-942947582.770222
1765160571.342233	10262107500.059441	-824593597.578729
1814883404.337789	8910735680.855131	-671226813.657597
1864606237.333345	7686032197.006572	-486248292.423618
1914329070.328901	6586921905.967637	-274559935.125612
1964051903.324457	5609761779.267275	-42288069.105220
2013774736.320013	4748875284.410465	203569560.574635
2063497569.315569	3997060959.996487	455544595.226909
2113220402.311125	3346060642.004032	706115290.362149
2162943235.306680	2786977205.776359	948109032.054808
2212666068.302236	2310635697.815631	1175061730.891058
2262388901.297792	1907885218.711193	1381510474.035923
2312111734.293348	1569841822.506412	1563202247.137545
2361834567.288904	1288075006.062193	1717209138.848207
2411557400.284460	1054742097.778437	1841948638.570618
2461280233.280015	862676065.682165	1937115716.341014
2511003066.275571	705433010.152282	2003540515.902737
2560725899.271127	577305951.439912	2042990900.349006
2610448732.266683	473311531.584020	2057942151.090251
2660171565.262239	389155986.602153	2051336551.527296
2709894398.257795	321186267.263627	2026353504.670218
2759617231.253351	266331551.467066	1986206737.663463
2809340064.248907	222039651.836335	1933979801.801453
2859062897.244462	186212029.069520	1872505355.503980
2908785730.240018	157140321.389865	1804288427.176402
2958508563.235574	133446533.992277	1731469602.668756
3008231396.231130	114028332.947872	1655821209.956310
3057954229.226686	98010280.188119	1578768144.280632
3107677062.222242	84701344.388580	1501424831.649797
3157399895.217798	73558631.954956	1424640657.598429
3207122728.213354	64156999.452016	1349047625.391699
3256845561.208910	56164023.338244	1275105702.132828
3306568394.204465	49319700.403396	1203142977.363208
3356291227.200021	43420215.742897	1133389200.523593
3406014060.195577	38305127.509186	1066002382.261438
3455736893.191133	33847363.107307	1001088911.360531
3505459726.186689	29945486.629063	938718087.190898
3555182559.182245	26517771.235603	878932156.841576
3604905392.177801	23497685.224735	821752950.539530
