24861416.497778	11547733.970459	-0.000000
74584249.493334	103750269.342628	-0.004084
124307082.488890	287201455.109425	-0.403479
174029915.484445	560005842.788948	-8.280665
223752748.480001	919350872.106553	-78.792800
273475581.475557	1361543067.828359	-474.227501
323198414.471113	1882055406.570194	-2104.346661
372921247.466669	2475585101.661379	-7510.121567
422644080.462225	3136120891.438482	-22755.486998
472366913.457781	3857018770.973798	-60683.064577
522089746.453336	4631084981.840859	-146054.202000
571812579.448892	5450664971.871569	-323116.344364
621535412.444448	6307736954.399631	-666109.183174
671258245.440004	7194008651.682590	-1293126.323410
720981078.435560	8101015765.860890	-2383586.991502
770703911.431116	9020220731.164591	-4199343.664596
820426744.426672	9943110318.762152	-7109163.130908
870149577.422228	10861290716.448271	-11615982.831037
919872410.417783	11766578777.441784	-18385979.007438
969595243.413339	12651088226.365070	-28278110.187978
1019318076.408895	13507309723.454693	-42372443.961900
1069040909.404451	14328183817.538507	-61995263.600644
1118763742.400007	15107165961.366598	-88738710.471946
1168486575.395563	15838282916.338634	-124472573.148113
1218209408.391119	16516180034.249010	-171345805.729618
1267932241.386675	17136159068.021172	-231775462.039266
1317655074.382231	17694206328.218590	-308420978.225168
1367377907.377786	18187011164.167931	-404142125.570695
1417100740.373342	18611974904.771168	-521939481.404097
1466823573.368898	18967210541.679996	-664876914.169238
1516546406.364454	19251533573.934719	-835986326.397271
1566269239.360010	19464444556.220707	-1038155717.121652
1615992072.355566	19606104000.727600	-1274002478.348280
1665714905.351122	19677300373.786591	-1545734690.049325
1715437738.346678	19679412001.958298	-1855003984.679215
1765160571.342233	19614363757.456100	-2202754275.992666
1814883404.337789	19484579429.505783	-2589071251.386560
1864606237.333345	19292930706.647545	-3013037979.243205
1914329070.328901	19042683696.537140	-3472602271.558700
1964051903.324457	18737443887.580627	-3964461493.788682
2013774736.320013	18381100443.015770	-4483970466.048697
2063497569.315569	17977770642.239330	-5025077723.464151
2113220402.311125	17531745255.386528	-5580294956.144605
2162943235.306680	17047435550.539633	-6140703787.808886
2212666068.302236	16529322560.879152	-6696003264.268119
2262388901.297792	15981909153.852757	-7234600540.583545
2312111734.293348	15409675355.300766	-7743746304.135077
2361834567.288904	14817037289.663801	-8209715486.674129
2411557400.284460	14208310004.865244	-8618032828.559935
2461280233.280015	13587674359.022034	-8953741880.894888
2511003066.275571	12959148057.559170	-9201715071.182327
2560725899.271127	12326560845.168428	-9347001503.550804
2610448732.266683	11693533778.885948	-9375208185.689407
2660171565.262239	11063462437.704573	-9272909321.890961
2709894398.257795	10439503861.896126	-9028077119.946255
2759617231.253351	9824566962.793438	-8630526151.902441
2809340064.248907	9221306102.340343	-8072361608.052198
2859062897.244462	8632117512.369598	-7348419724.843362
2908785730.240018	8059138207.435793	-6456686219.086734
2958508563.235574	7504247043.090120	-5398675753.144194
3008231396.231130	6969067584.603332	-4179752414.945367
3057954229.226686	6454972479.760224	-2809368191.246565
3107677062.222242	5963089073.380113	-1301193894.697200
3157399895.217798	5494306059.498577	326884360.503686
3207122728.213354	5049281037.217564	2052929394.448070
3256845561.208910	4628448913.709988	3851300546.242904
3306568394.204465	4232031176.407613	5693199756.109863
3356291227.200021	3860046127.495469	7547419400.523413
3406014060.195577	3512320227.533169	9381278980.721079
3455736893.191133	3188500721.167129	11161718437.504805
3505459726.186689	2888069707.642424	12856495524.779657
3555182559.182245	2610359767.295110	14435416376.512596
3604905392.177801	2354571162.868494	15871515621.438869
3654628225.173357	2119790509.121763	17142098222.206966
3704351058.168912	1905010659.250888	18229561818.432423
3754073891.164468	1709151414.647809	19121935429.210983
3803796724.160024	1531080538.737420	19813096581.122429
3853519557.155580	1369634477.479761	20302660285.389206
3903242390.151136	1223638159.541639	20595564789.314831
3952965223.146692	1091923281.004097	20701406417.493942
4002688056.142248	973344565.372367	20633594931.359615
4052410889.137804	866793618.196409	20408409782.143841
4102133722.133359	771210149.221891	20044036265.062172
4151856555.128915	685590494.495567	19559650539.666580
4201579388.124471	608993518.615450	18974606530.643929
4251302221.120027	540544099.718601	18307759069.309052
4301025054.115582	479434488.828337	17576939233.787094
4350747887.111138	424923888.305949	16798581943.208607
4400470720.106694	376336613.551241	15987493794.038370
4450193553.102250	333059193.399086	15156741323.407536
4499916386.097806	294536735.039449	14317636074.659620
4549639219.093362	260268836.488478	13479792291.179182
4599362052.088918	229805280.443514	12651234842.904406
4649084885.084474	202741693.481223	11838538172.443714
4698807718.080029	178715307.865196	11046980838.582382
4748530551.075585	157400922.329126	10280704044.082508
4798253384.071141	138507124.163541	9542865958.900248
4847976217.066697	121772807.889980	8835786514.290430
4897699050.062253	106964005.407268	8161079546.265710
4947421883.057809	93871027.529040	7519770769.549870
4997144716.053365	82305906.517839	6912401149.687241
5046867549.048921	72100122.224043	6339115917.016329
5096590382.044477	63102589.939641	5799739888.070575
5146313215.040032	55177885.337046	5293840005.459846
5196036048.035588	48204680.264537	4820776185.469709
5245758881.031144	42074362.596863	4379741741.113133
5295481714.026700	36689813.577038	3969794804.442711
5345204547.022256	31964317.257683	3589882365.635979
5394927380.017812	27820578.773274	3238858671.229293
