3306568394.204465	6073991857.278696	-3333178578.155697
3356291227.200021	5650945325.218457	-2729543522.554579
3406014060.195577	5245258332.992495	-2046158982.360641
3455736893.191133	4857409175.273279	-1286375559.302968
3505459726.186689	4487740491.531935	-455311643.908289
3555182559.182245	4136467086.729990	440054889.355523
3604905392.177801	3803683799.328135	1390845153.923827
3654628225.173357	3489373326.022021	2386302442.777123
3704351058.168912	3193413946.125813	3413893811.729205
3754073891.164468	2915587127.106616	4459500880.623343
3803796724.160024	2655585021.450550	5507705944.685235
3853519557.155580	2413017900.223257	6542172806.107939
3903242390.151136	2187421587.738126	7546113382.367084
3952965223.146692	1978264973.875117	8502822157.548834
4002688056.142248	1784957678.768018	9396251808.089119
4052410889.137804	1606857928.837859	10211596201.033443
4102133722.133359	1443280674.211655	10935842648.646477
4151856555.128915	1293505938.015324	11558254780.169252
4201579388.124471	1156787342.475236	12070751120.540308
4251302221.120027	1032360710.749423	12468152268.226904
4301025054.115582	919452603.140707	12748280586.069332
4350747887.111138	817288617.247124	12911909153.866362
4400470720.106694	725101267.723068	12962569672.632683
4450193553.102250	642137264.504430	12906240361.607103
4499916386.097806	567664027.930163	12750943279.462471
4549639219.093362	500975312.577877	12506285108.864273
4599362052.088918	441395854.242973	12182976093.697731
4649084885.084474	388285001.440122	11792358949.432772
4698807718.080029	341039338.859912	11345974045.328272
4748530551.075585	299094351.287939	10855180092.977268
4798253384.071141	261925209.513386	10330842057.249638
4847976217.066697	229046783.212957	9783090975.744287
4897699050.062253	200012999.453041	9221154465.126299
4947421883.057809	174415670.058746	8653252261.442211
4997144716.053365	151882908.282537	8086548257.947721
5046867549.048921	132077246.637618	7527149030.319187
5096590382.044477	114693555.535713	6980138529.023044
5146313215.040032	99456848.018666	6449639152.935081
5196036048.035588	86120040.936849	5938890503.591073
5245758881.031144	74461728.458185	5450338489.601441
5295481714.026700	64284010.446184	4985728897.380847
5345204547.022256	55410406.577005	4546200934.631991
5394927380.017812	47683877.163435	4132377488.299372
5444650213.013368	40964963.576749	3744449876.199696
5494373046.008924	35130054.821727	3382255712.778512
5544095879.004479	30069782.025067	3045349141.336416
5593818712.000035	25687539.140848	2733063155.870231
5643541544.995591	21898125.848180	2444564051.891732
5693264377.991147	18626507.231233	2178898252.811920
5742987210.986703	15806684.071869	1935031878.921280
5792710043.982259	13380667.451403	1711883484.740631
5842432876.977815	11297551.419955	1508350417.719289
5892155709.973371	9512677.838494	1323329263.328659
5941878542.968926	7986887.793523	1155730862.871214
5991601375.964482	6685854.230312	1004490418.103856
6041324208.960038	5579490.508401	868573266.103947
6091047041.955594	4641429.531716	746976991.567227
6140769874.951150	3848567.789002	638730648.316914
6190492707.946706	3180668.367154	542891968.151514
6240215540.942262	2620016.653560	458543501.939000
6289938373.937818	2151122.238041	384788671.806994
6339661206.933373	1760460.593900	320748641.815155
6389384039.928929	1436248.367435	265560768.333557
6439106872.924485	1168246.656499	218379140.497541
6488829705.920041	947587.428990	178377416.345276
6538552538.915597	766619.068542	144753806.449224
6588275371.911153	618767.895478	116737739.989558
6637998204.906709	498413.276620	93597501.454276
6687721037.902265	400774.547909	74647973.728100
6737443870.897820	321808.422939	59257638.109064
6787166703.893376	258115.858205	46854073.083582
6836889536.888932	206857.574828	36927433.029248
6886612369.884488	165677.531506	29031630.042882
6936335202.880044	132633.839892	22783244.831222
6986058035.875600	106136.659202	17858406.615952
7035780868.871156	84892.748142	13988072.159921
7085503701.866712	67856.383552	10952205.430436
7135226534.862267	54186.406673	8573392.610673
7184949367.857823	43209.109085	6710372.711270
7234672200.853379	34386.630477	5251857.043796
7284395033.848935	27290.453984	4110913.974500
7334117866.844491	21579.496859	3220087.845022
7383840699.840047	16982.276864	2527306.153153
7433563532.835603	13282.555900	1992540.288558
7483286365.831159	10307.921747	1585163.823188
7533009198.826715	7920.772840	1281847.223252
7582732031.822270	6011.258724	1064872.288871
7632454864.817826	4491.740710	920716.096908
7682177697.813382	3292.412611	838947.910760
7731900530.808938	2357.717922	811706.302072
7781623363.804494	1643.175460	834534.446798
7831346196.800050	1111.846857	910370.947952
7881069029.795606	726.056794	1067276.287897
7930791862.791162	431.280553	1326134.392505
