# Simulation tanh_50mic_Zeq2_B0 
#
#temps 2.600000000000007e-12 s 
#position suivant x  101 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
24861416.497778	8413951.547631	-0.000000
74584249.493334	75619158.043911	-0.000000
124307082.488890	209463318.332129	-0.000005
174029915.484445	408819887.770720	-0.000099
223752748.480001	672013873.130996	-0.000946
273475581.475557	996839403.829790	-0.005711
323198414.471113	1380582801.711642	-0.025434
372921247.466669	1820050849.400573	-0.091140
422644080.462225	2311603891.134059	-0.277421
472366913.457781	2851193339.634505	-0.743570
522089746.453336	3434403108.828634	-1.799589
571812579.448892	4056494446.188775	-4.005159
621535412.444448	4712453598.172574	-8.309944
671258245.440004	5397041717.961355	-16.243140
720981078.435560	6104846395.750877	-30.158918
770703911.431116	6830334187.392649	-53.542271
820426744.426672	7567903510.804699	-91.376718
870149577.422228	8311937287.203339	-150.571523
919872410.417783	9056854719.346056	-240.441473
969595243.413339	9797161622.621521	-373.227278
1019318076.408895	10527498756.288042	-564.639395
1069040909.404451	11242687640.782183	-834.402824
1118763742.400007	11937773392.027273	-1206.775672
1168486575.395563	12608064154.201702	-1711.010181
1218209408.391119	13249166767.554163	-2381.721777
1267932241.386675	13857018366.591955	-3259.130046
1317655074.382231	14427913665.297955	-4389.135012
1367377907.377786	14958527748.933704	-5823.193549
1417100740.373342	15445934255.422518	-7617.962703
1466823573.368898	15887618892.285538	-9834.680373
1516546406.364454	16281488296.670462	-12538.256898
1566269239.360010	16625874305.251026	-15796.054627
1615992072.355566	16919533756.873365	-19676.335618
1665714905.351122	17161644003.029388	-24246.365378
1715437738.346678	17351794348.892620	-29570.173160
1765160571.342233	17489973690.217426	-35705.992094
1814883404.337789	17576554648.438583	-42703.421659
1864606237.333345	17612274537.475582	-50600.406942
1914329070.328901	17598213521.597343	-59420.138526
1964051903.324457	17535770337.335472	-69168.025293
2013774736.320013	17426635980.813107	-79828.891866
2063497569.315569	17272765742.674969	-91364.562972
2113220402.311125	17076349999.196039	-103711.983964
2162943235.306680	16839784148.139210	-116781.996671
2212666068.302236	16565638072.879122	-130458.869461
2262388901.297792	16256625502.823736	-144600.625178
2312111734.293348	15915573619.062471	-159040.184690
2361834567.288904	15545393231.312996	-173587.313503
2411557400.284460	15149049826.183561	-188031.290712
2461280233.280015	14729535758.096470	-202144.256354
2511003066.275571	14289843823.533335	-215685.096524
2560725899.271127	13832942427.157238	-228403.771794
2610448732.266683	13361752515.378412	-240045.968063
2660171565.262239	12879126419.686775	-250357.924508
2709894398.257795	12387828719.024267	-259091.325349
2759617231.253351	11890519198.120565	-266008.145623
2809340064.248907	11389737947.554922	-270885.296856
2859062897.244462	10887892621.637445	-273519.051448
2908785730.240018	10387247842.432770	-273729.021166
2958508563.235574	9889916712.639259	-271361.783383
3008231396.231130	9397854376.812548	-266293.925328
3057954229.226686	8912853549.729155	-258434.604822
3107677062.222242	8436541912.715690	-247727.409086
3157399895.217798	7970381263.484393	-234151.689124
3207122728.213354	7515668292.522612	-217723.220733
3256845561.208910	7073536849.285535	-198494.234493
3306568394.204465	6644961554.296958	-176552.797986
3356291227.200021	6230762608.666905	-152021.653515
3406014060.195577	5831611650.315809	-125056.507311
3455736893.191133	5448038506.193043	-95843.699345
3505459726.186689	5080438691.855183	-64597.523808
3555182559.182245	4729081513.607743	-31557.072103
3604905392.177801	4394118633.902263	3017.214140
3654628225.173357	4075592967.649418	38847.269653
3704351058.168912	3773447784.207676	75641.432195
