24861416.497778	8461255.322765	-0.000000
74584249.493334	76044099.403876	-0.000071
124307082.488890	210639319.238942	-0.007062
174029915.484445	411111994.643354	-0.145206
223752748.480001	675774707.389331	-1.385150
273475581.475557	1002405275.998412	-8.362937
323198414.471113	1388270039.585435	-37.249790
372921247.466669	1830152387.427420	-133.524627
422644080.462225	2324386164.085944	-406.614476
472366913.457781	2866893518.899781	-1090.491491
522089746.453336	3453226714.348311	-2641.218711
571812579.448892	4078613361.339625	-5883.886102
621535412.444448	4738004508.363042	-12222.151225
671258245.440004	5426124988.114108	-23923.501495
720981078.435560	6137525394.284206	-44492.233073
770703911.431116	6866635058.333754	-79139.898389
820426744.426672	7607815388.899817	-135359.574925
870149577.422228	8355412944.558569	-223605.789664
919872410.417783	9103811626.061790	-358076.406824
969595243.413339	9847483398.198463	-557586.434045
1019318076.408895	10581036983.378195	-846516.773533
1069040909.404451	11299264008.209126	-1255813.746692
1118763742.400007	11997182129.976433	-1824008.104423
1168486575.395563	12670074721.136810	-2598215.579523
1218209408.391119	13313526745.793129	-3635075.230326
1267932241.386675	13923456521.597036	-5001577.243099
1317655074.382231	14496143122.621199	-6775728.852727
1367377907.377786	15028249242.399734	-9047005.896729
1417100740.373342	15516839400.516483	-11916538.468868
1466823573.368898	15959393439.818691	-15496982.316573
1516546406.364454	16353815323.569986	-19912033.077092
1566269239.360010	16698437301.724146	-25295548.102135
1615992072.355566	16992019572.161701	-31790250.294652
1665714905.351122	17233745615.431156	-39545999.800721
1715437738.346678	17423213429.606369	-48717632.140994
1765160571.342233	17560422934.790169	-59462374.973881
1814883404.337789	17645759854.073627	-71936869.554133
1864606237.333345	17679976409.111526	-86293836.435522
1914329070.328901	17664169194.448498	-102678437.852731
1964051903.324457	17599754608.102428	-121224398.905212
2013774736.320013	17488442245.064934	-142049960.395420
2063497569.315569	17332206639.637604	-165253739.683403
2113220402.311125	17133257770.087070	-190910579.925832
2162943235.306680	16894010718.047703	-219067467.061403
2212666068.302236	16617054869.950745	-249739589.758920
2262388901.297792	16305123031.883772	-282906610.763621
2312111734.293348	15961060809.782835	-318509208.887014
2361834567.288904	15587796583.571095	-356445940.311292
2411557400.284460	15188312377.350069	-396570456.925598
2461280233.280015	14765615898.658903	-438689109.285082
2511003066.275571	14322713988.651777	-482558953.036354
2560725899.271127	13862587692.526819	-527886171.521063
2610448732.266683	13388169126.152390	-574324923.609215
2660171565.262239	12902320281.182051	-621476624.927981
2709894398.257795	12407813877.566648	-668889672.294539
2759617231.253351	11907316339.715212	-716059624.854063
2809340064.248907	11403372941.096827	-762429860.777166
2859062897.244462	10898395132.172604	-807392735.377135
2908785730.240018	10394650038.575109	-850291274.961995
2958508563.235574	9894252090.634775	-890421450.886665
3008231396.231130	9399156721.982224	-927035091.359731
3057954229.226686	8911156054.109030	-959343503.879646
3107677062.222242	8431876465.647282	-986521901.113748
3157399895.217798	7962777929.695017	-1007714745.947930
3207122728.213354	7505154989.859063	-1022042158.674515
3256845561.208910	7060139235.693229	-1028607558.261791
3306568394.204465	6628703130.839008	-1026506739.572163
3356291227.200021	6211665042.323547	-1014838614.834340
3406014060.195577	5809695316.905849	-992717866.866505
3455736893.191133	5423323250.043159	-959289767.809527
3505459726.186689	5052944794.643320	-913747403.500856
3555182559.182245	4698830860.215184	-855351503.230983
3604905392.177801	4361136058.006451	-783453000.003498
3654628225.173357	4039907754.228532	-697518332.731742
3704351058.168912	3735095300.046295	-597157332.344703
3754073891.164468	3446559319.214260	-482153334.797621
3803796724.160024	3174080937.310387	-352494896.606419
3853519557.155580	2917370853.105067	-208408184.109674
3903242390.151136	2676078159.934732	-50388784.441771
3952965223.146692	2449798837.264707	120768660.827817
4002688056.142248	2238083844.264884	303944921.292813
4052410889.137804	2040446759.274466	497676938.018448
4102133722.133359	1856370921.315333	700147254.177960
4151856555.128915	1685316042.102841	909184537.988154
4201579388.124471	1526724269.254871	1122277486.030226
4251302221.120027	1380025693.322044	1336604047.557516
4301025054.115582	1244643302.594608	1549077325.072950
4350747887.111138	1119997400.199558	1756408676.121838
4400470720.106694	1005509507.268204	1955187493.003487
4450193553.102250	900605783.825764	2141975914.294456
4499916386.097806	804720005.004590	2313415413.898721
4549639219.093362	717296134.110012	2466340925.259985
