# Simulation tanh_50mic_Zeq2_B0 
#
#temps 2.600000000000007e-12 s 
#position suivant x  600 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
24861416.497778	141331568.023658	-0.000001
74584249.493334	1260294013.372132	-0.011196
124307082.488890	3436764276.015296	-1.085668
174029915.484445	6552037522.007341	-21.668160
223752748.480001	10438210721.435638	-198.633636
273475581.475557	14889404974.806644	-1140.941434
323198414.471113	19675228881.803581	-4785.959576
372921247.466669	24555394083.246117	-15991.651824
422644080.462225	29294340129.040623	-44925.295986
472366913.457781	33674778719.786152	-109983.349554
522089746.453336	37509216751.849922	-240570.579188
571812579.448892	40648743218.017738	-478709.665064
621535412.444448	42988639647.079773	-878294.810826
671258245.440004	44470666938.487801	-1500963.980468
720981078.435560	45082162793.350952	-2408087.518854
770703911.431116	44852327410.919952	-3649196.189876
820426744.426672	43846260584.037170	-5248138.374767
870149577.422228	42157429185.806480	-7189136.154057
919872410.417783	39899287024.192528	-9405463.790564
969595243.413339	37196743905.206528	-11773512.904359
1019318076.408895	34178098668.763348	-14114456.005604
1069040909.404451	30967927486.445305	-16204628.587161
1118763742.400007	27681271418.315105	-17794303.956262
1168486575.395563	24419313502.655418	-18633010.366130
1218209408.391119	21266590812.762428	-18498243.189443
1267932241.386675	18289662864.111408	-17223623.744759
1317655074.382231	15537062270.985603	-14722420.855292
1367377907.377786	13040290169.031454	-11002917.480511
1417100740.373342	10815587329.175924	-6173271.313235
1466823573.368898	8866208699.506636	-435071.912087
1516546406.364454	7184948826.551766	5933541.883541
1566269239.360010	5756701633.112868	12602866.201673
1615992072.355566	4560883606.431883	19221348.049741
1665714905.351122	3573598396.471547	25446235.397752
1715437738.346678	2769468050.159689	30971567.198318
1765160571.342233	2123097890.246642	35550629.191699
1814883404.337789	1610176085.863735	39011029.135542
1864606237.333345	1208234262.583909	41261652.309015
1914329070.328901	897112146.764320	42291763.102892
1964051903.324457	659178104.485652	42163314.810938
2013774736.320013	479359882.529908	40998075.688371
2063497569.315569	345037465.742704	38961473.940053
2113220402.311125	245844315.379932	36245122.184138
2162943235.306680	173415764.469820	33049830.683291
2212666068.302236	121115191.072183	29570596.474486
2262388901.297792	83760644.542243	25984616.684187
2312111734.293348	57367452.284143	22442884.678788
2361834567.288904	38916317.167631	19065455.410564
2411557400.284460	26151653.917407	15940069.810970
2461280233.280015	17411379.285624	13123545.871129
2511003066.275571	11486939.162254	10645191.390517
2560725899.271127	7510845.456046	8511461.448990
2610448732.266683	4868207.552124	6711149.367149
2660171565.262239	3128485.243011	5220529.162232
2709894398.257795	1993792.536751	4008028.179654
2759617231.253351	1260405.231955	3038170.486505
2809340064.248907	790562.572887	2274675.490671
2859062897.244462	492127.780090	1682709.652058
2908785730.240018	304133.011901	1230367.458635
2958508563.235574	186651.237386	889504.316277
3008231396.231130	113795.959701	636062.537168
3057954229.226686	68945.872729	450029.903352
3107677062.222242	41528.084559	315155.757030
3157399895.217798	24877.369789	218527.488634
