# Simulation Zeq1_tanh_50mic_1p5e20_B0_20ps_f0f1 
#
#temps 1.200000000000016e-11 s 
#position suivant x  436 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
2411557400.284460	3680673785.242703	-5713500129.886250
2461280233.280015	3442732826.439309	-4754914758.648476
2511003066.275571	3209114720.952273	-3610647101.121089
2560725899.271127	2981602420.100792	-2306941685.274288
2610448732.266683	2761787304.759247	-878514292.339571
2660171565.262239	2551032873.828323	633553557.591822
2709894398.257795	2350446352.258983	2184531133.095764
2759617231.253351	2160861052.346977	3729064035.020030
2809340064.248907	1982831290.789540	5224161375.117583
2859062897.244462	1816640333.709117	6631810307.092294
2908785730.240018	1662320445.377704	7920951973.566638
2958508563.235574	1519682895.368566	9068660851.448795
3008231396.231130	1388354926.620599	10060493294.476677
3057954229.226686	1267820307.554226	10890085654.403975
3107677062.222242	1157460186.296578	11558167567.957632
3157399895.217798	1056591447.287779	12071200956.098814
3207122728.213354	964500498.875340	12439859498.186558
3256845561.208910	880471239.785088	12677534778.997383
3306568394.204465	803806728.015042	12799006657.682858
3356291227.200021	733844714.446969	12819360041.636612
3406014060.195577	669967659.256889	12753179092.175482
3455736893.191133	611608117.207126	12614009803.294827
3505459726.186689	558250482.031965	12414055570.843988
3555182559.182245	509430059.529714	12164057157.997772
3604905392.177801	464730336.164222	11873305803.024891
3654628225.173357	423779163.688468	11549742516.477982
3704351058.168912	386244419.968325	11200105148.428499
3754073891.164468	351829554.680681	10830094029.366203
3803796724.160024	320269294.050273	10444536338.988537
3853519557.155580	291325672.987226	10047537136.368811
3903242390.151136	264784480.216807	9642610696.932390
3952965223.146692	240452144.416838	9232790145.957417
4002688056.142248	218153051.054454	8820715993.110641
4052410889.137804	197727256.857511	8408705705.073346
4102133722.133359	179028557.464593	7998807130.211594
4151856555.128915	161922860.152212	7592838735.074723
4201579388.124471	146286814.849787	7192419435.333800
4251302221.120027	132006660.746805	6798990463.856105
4301025054.115582	118977251.172967	6413831333.512030
4350747887.111138	107101225.122675	6038071556.802546
4400470720.106694	96288299.148811	5672699443.458173
4450193553.102250	86454658.157589	5318568990.785026
4499916386.097806	77522427.643202	4976405638.163062
4549639219.093362	69419213.248824	4646811453.740001
4599362052.088918	62077696.194880	4330270157.678021
4649084885.084474	55435275.222874	4027152262.260884
4698807718.080029	49433747.375559	3737720501.495491
4748530551.075585	44019021.245987	3462135651.017260
4798253384.071141	39140857.381016	3200462766.228570
4847976217.066697	34752631.395279	2952677828.564915
4897699050.062253	30811116.067472	2718674752.381390
4947421883.057809	27276279.309813	2498272673.983823
4997144716.053365	24111095.443514	2291223442.464010
5046867549.048921	21281367.678636	2097219205.379997
5096590382.044477	18755560.108108	1915899996.956708
5146313215.040032	16504637.901299	1746861232.179742
5196036048.035588	14501914.678195	1589661009.267157
5245758881.031144	12722906.322867	1443827152.081021
5295481714.026700	11145190.707224	1308863909.351870
5345204547.022256	9748272.977259	1184258262.455166
5394927380.017812	8513456.184535	1069485794.277312
5444650213.013368	7423717.158246	964016079.923998
5494373046.008924	6463587.569996	867317587.771775
5544095879.004479	5619040.198028	778862069.535329
5593818712.000035	4877380.419976	698128446.877748
5643541544.995591	4227142.963620	624606194.177992
5693264377.991147	3657993.940914	557798236.070034
5742987210.986703	3160638.176551	497223379.358414
5792710043.982259	2726731.815114	442418301.873294
5842432876.977815	2348800.169387	392939129.209110
5892155709.973371	2020160.738922	348362627.105049
5941878542.968926	1734851.305447	308287049.597982
5991601375.964482	1487562.991432	272332665.123600
6041324208.960038	1273578.119207	240142004.731444
6091047041.955594	1088712.718801	211379858.794162
6140769874.951150	929263.505647	185733058.626354
6190492707.946706	791959.110595	162910075.278774
6240215540.942262	673915.370142	142640456.453057
6289938373.937818	572594.449979	124674141.383288
6339661206.933373	485767.589685	108780667.727711
6389384039.928929	411481.231701	94748302.781372
6439106872.924485	348026.324167	82383111.130490
6488829705.920041	293910.567202	71507986.897597
6538552538.915597	247833.396462	61961661.151065
6588275371.911153	208663.484939	53597699.255397
6637998204.906709	175418.567251	46283505.658276
6687721037.902265	147247.390227	39899337.640811
6737443870.897820	123413.607007	34337348.687095
6787166703.893376	103281.442694	29500656.511661
6836889536.888932	86302.964528	25302452.458730
6886612369.884488	72006.803452	21665146.624425
6936335202.880044	59988.186350	18519562.655134
6986058035.875600	49900.143946	15804173.931005
7035780868.871156	41445.788193	13464389.223640
7085503701.866712	34371.534011	11451872.528030
7135226534.862267	28461.163565	9723910.775314
7184949367.857823	23530.598717	8242830.325528
7234672200.853379	19423.298244	6975474.242334
7284395033.848935	16006.200551	5892754.649354
7334117866.844491	13166.177222	4969294.260322
7383840699.840047	10806.932930	4183161.471475
7433563532.835603	8846.356019	3515673.415328
7483286365.831159	7214.431313	2951179.430060
7533009198.826715	5851.864935	2476647.544178
7582732031.822270	4709.444053	2080862.019847
7632454864.817826	3747.807483	1753003.380826
7682177697.813382	2936.976958	1480247.833905
7731900530.808938	2254.967875	1243886.933440
7781623363.804494	1685.449589	1015123.511888
7831346196.800050	1215.562036	758664.727438
7881069029.795606	836.601077	460334.078462
7930791862.791162	554.053210	172209.232841
