# Simulation Zeq1_tanh_50mic_1p5e20_B0_20ps_f0f1 
#
#temps 4.000000000000029e-12 s 
#position suivant x  436 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
5643541544.995591	4859773.872200	674605364.829183
5693264377.991147	4212790.767366	601143103.465194
5742987210.986703	3646303.648486	534714986.992999
5792710043.982259	3151123.495803	474773520.787714
5842432876.977815	2718993.803774	420797763.256418
5892155709.973371	2342511.752619	372294168.164539
5941878542.968926	2015053.960742	328797058.108713
5991601375.964482	1730706.825909	289868765.760186
6041324208.960038	1484201.425737	255099488.381762
6091047041.955594	1270852.905160	224106891.654558
6140769874.951150	1086504.238375	196535504.989231
6190492707.946706	927474.237194	172055939.768672
6240215540.942262	790509.638260	150363963.160395
6289938373.937818	672741.098063	131179460.515222
6339661206.933373	571642.900462	114245309.865676
6389384039.928929	484996.179354	99326197.806250
6439106872.924485	410855.446616	86207391.595113
6488829705.920041	347518.222556	74693494.658563
6538552538.915597	293497.554372	64607197.557750
6588275371.911153	247497.219443	55788038.408170
6637998204.906709	208389.412559	48091189.656348
6687721037.902265	175194.719861	41386272.424185
6737443870.897820	147064.194846	35556217.111153
6787166703.893376	123263.358404	30496167.376553
6836889536.888932	103157.943138	26112439.677547
6886612369.884488	86201.237025	22321534.982404
6936335202.880044	71922.865008	19049211.022469
6986058035.875600	59918.869945	16229611.331803
7035780868.871156	49842.967940	13804455.868875
7085503701.866712	41398.851735	11722285.904642
7135226534.862267	34333.437222	9937769.427275
7184949367.857823	28430.944650	8411062.283448
7234672200.853379	23507.727763	7107220.512686
7284395033.848935	19407.761979	5995664.818934
7334117866.844491	15998.705829	5049693.251043
7383840699.840047	13168.483193	4246034.398910
7433563532.835603	10822.313218	3564426.926230
7483286365.831159	8880.028126	2987262.032007
7533009198.826715	7273.003667	2499466.179253
7582732031.822270	5939.710293	2088877.201043
7632454864.817826	4821.027678	1746517.481056
7682177697.813382	3861.108530	1464488.171770
7731900530.808938	3017.780472	1229542.507418
7781623363.804494	2273.410810	1015018.784136
7831346196.800050	1632.439654	780435.266055
7881069029.795606	1107.285506	496273.228763
7930791862.791162	703.993880	201960.838363
