# Simulation tanh_50mic_Zeq2_5e19_B0 
#
#temps 4.400000000000035e-12 s 
#position suivant x    1 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
24861416.497778	841394.394147	0.000000
74584249.493334	7561908.988286	0.000000
124307082.488890	20946313.028637	0.000000
174029915.484445	40881952.286988	0.000000
223752748.480001	67201327.789927	0.000000
273475581.475557	99683852.926903	0.000000
323198414.471113	138058160.398659	0.000000
372921247.466669	182004928.991820	0.000000
422644080.462225	231160193.558041	0.000000
472366913.457781	285119095.509250	0.000000
522089746.453336	343440026.596402	0.000000
571812579.448892	405649111.713018	0.000000
621535412.444448	471244975.809479	0.000000
671258245.440004	539703734.613412	0.000000
720981078.435560	610484147.770599	0.000000
770703911.431116	683032871.666090	0.000000
820426744.426672	756789748.988662	0.000000
870149577.422228	831193072.770174	0.000000
919872410.417783	905684764.148112	0.000000
969595243.413339	979715405.441883	0.000000
1019318076.408895	1052749073.265566	0.000000
1069040909.404451	1124267920.258742	0.000000
1118763742.400007	1193776458.521395	0.000000
1168486575.395563	1260805502.895308	0.000000
1218209408.391119	1324915737.749975	0.000000
1267932241.386675	1385700876.805986	0.000000
1317655074.382231	1442790391.661921	0.000000
1367377907.377786	1495851790.981476	0.000000
1417100740.373342	1544592438.640198	0.000000
1466823573.368898	1588760905.429902	0.000000
1516546406.364454	1628147855.075153	0.000000
1566269239.360010	1662586471.240732	0.000000
1615992072.355566	1691952437.820419	0.000000
1665714905.351122	1716163490.018900	0.000000
1715437738.346678	1735178558.509063	0.000000
1765160571.342233	1748996533.211521	0.000000
1814883404.337789	1757654676.967854	0.000000
1864606237.333345	1761226722.481478	0.000000
1914329070.328901	1759820698.785089	0.000000
1964051903.324457	1753576449.261805	0.000000
2013774736.320013	1742663080.364394	0.000000
2063497569.315569	1727276122.388600	0.000000
2113220402.311125	1707634613.377456	0.000000
2162943235.306680	1683978093.201946	0.000000
2212666068.302236	1656563550.160274	0.000000
2262388901.297792	1625662357.099446	0.000000
2312111734.293348	1591557232.017021	0.000000
2361834567.288904	1554539255.774364	0.000000
2411557400.284460	1514904976.930484	0.000000
2461280233.280015	1472953630.838034	0.000000
2511003066.275571	1428984497.067801	0.000000
2560725899.271127	1383294416.018639	0.000000
2610448732.266683	1336175482.271144	0.000000
2660171565.262239	1287912928.917673	0.000000
2709894398.257795	1238783213.796112	0.000000
2759617231.253351	1189052315.320377	0.000000
2809340064.248907	1138974242.483744	0.000000
2859062897.244462	1088789760.645003	0.000000
2908785730.240018	1038725331.928640	0.000000
2958508563.235574	988992266.512788	0.000000
3008231396.231130	939786078.749366	0.000000
3057954229.226686	891286040.001988	0.000000
3107677062.222242	843654918.278761	0.000000
3157399895.217798	797038893.216910	0.000000
3207122728.213354	751567633.723639	0.000000
3256845561.208910	707354524.596616	0.000000
3306568394.204465	664497027.736948	0.000000
3356291227.200021	623077163.102546	0.000000
3406014060.195577	583162094.331370	0.000000
3455736893.191133	544804803.964008	0.000000
3505459726.186689	508044843.394136	0.000000
3555182559.182245	472909143.062654	0.000000
3604905392.177801	439412868.914679	0.000000
3654628225.173357	407560311.089086	0.000000
3704351058.168912	377345800.201195	0.000000
3754073891.164468	348754616.773303	0.000000
3803796724.160024	321763915.124393	0.000000
3853519557.155580	296343629.246627	0.000000
3903242390.151136	272457359.949482	0.000000
3952965223.146692	250063235.031945	0.000000
4002688056.142248	229114736.027489	0.000000
4052410889.137804	209561486.141394	0.000000
4102133722.133359	191349995.008373	0.000000
4151856555.128915	174424356.853631	0.000000
4201579388.124471	158726899.552035	0.000000
4251302221.120027	144198782.916752	0.000000
4301025054.115582	130780545.328573	0.000000
4350747887.111138	118412598.521128	0.000000
4400470720.106694	107035670.964609	0.000000
4450193553.102250	96591200.854702	0.000000
4499916386.097806	87021680.181177	0.000000
4549639219.093362	78270951.776648	0.000000
4599362052.088918	70284461.564702	0.000000
4649084885.084474	63009468.511751	0.000000
4698807718.080029	56395214.977462	0.000000
4748530551.075585	50393060.323069	0.000000
4798253384.071141	44956580.713158	0.000000
4847976217.066697	40041638.094103	0.000000
4897699050.062253	35606421.337831	0.000000
4947421883.057809	31611462.487843	0.000000
4997144716.053365	28019630.984609	0.000000
5046867549.048921	24796108.636563	0.000000
5096590382.044477	21908347.977524	0.000000
5146313215.040032	19326016.524300	0.000000
5196036048.035588	17020929.265177	0.000000
5245758881.031144	14966971.573915	0.000000
5295481714.026700	13140014.542182	0.000000
5345204547.022256	11517824.565142	0.000000
5394927380.017812	10079968.839942	0.000000
5444650213.013368	8807718.243027	0.000000
5494373046.008924	7683948.911710	0.000000
5544095879.004479	6693043.662384	0.000000
5593818712.000035	5820794.251019	0.000000
5643541544.995591	5054305.312505	0.000000
5693264377.991147	4381900.689623	0.000000
5742987210.986703	3793032.736571	0.000000
5792710043.982259	3278195.060628	0.000000
5842432876.977815	2828839.064990	0.000000
5892155709.973371	2437294.554744	0.000000
5941878542.968926	2096694.595514	0.000000
5991601375.964482	1800904.729568	0.000000
6041324208.960038	1544456.594714	0.000000
6091047041.955594	1322485.909258	0.000000
6140769874.951150	1130674.836738	0.000000
6190492707.946706	965198.536464	0.000000
6240215540.942262	822675.832729	0.000000
6289938373.937818	700123.833808	0.000000
6339661206.933373	594916.318695	0.000000
6389384039.928929	504745.710812	0.000000
6439106872.924485	427588.431118	0.000000
6488829705.920041	361673.432207	0.000000
6538552538.915597	305453.706600	0.000000
6588275371.911153	257580.558752	0.000000
6637998204.906709	216880.444479	0.000000
6687721037.902265	182334.170149	0.000000
6737443870.897820	153058.269549	0.000000
6787166703.893376	128288.369685	0.000000
6836889536.888932	107364.375093	0.000000
6886612369.884488	89717.300849	0.000000
6936335202.880044	74857.604036	0.000000
6986058035.875600	62364.865479	0.000000
7035780868.871156	51878.691978	0.000000
7085503701.866712	43090.705619	0.000000
7135226534.862267	35737.513358	0.000000
7184949367.857823	29594.551313	0.000000
7234672200.853379	24470.703598	0.000000
7284395033.848935	20203.608941	0.000000
7334117866.844491	16655.579424	0.000000
7383840699.840047	13710.060583	0.000000
7433563532.835603	11268.557626	0.000000
7483286365.831159	9247.985117	0.000000
7533009198.826715	7578.376855	0.000000
7582732031.822270	6200.919145	0.000000
7632454864.817826	5066.255489	0.000000
7682177697.813382	4133.040754	0.000000
7731900530.808938	3366.700522	0.000000
7781623363.804494	2738.367532	0.000000
7831346196.800050	2223.985369	0.000000
7881069029.795606	1803.543211	0.000000
7930791862.791162	1460.421420	0.000000
