# Simulation tanh_50mic_Zeq2_5e19_B0 
#
#temps 4.400000000000035e-12 s 
#position suivant x  400 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
3256845561.208910	396431866.336024	5600846606.416865
3306568394.204465	360814389.681774	5822925596.105086
3356291227.200021	328762742.308622	5980152932.443549
3406014060.195577	299918962.529946	6076308145.949565
3455736893.191133	273930337.149381	6116408944.460043
3505459726.186689	250462246.919439	6106292874.304609
3555182559.182245	229207307.327957	6052220835.862943
3604905392.177801	209890903.511638	5960529775.762729
3654628225.173357	192273507.267847	5837352516.971725
3704351058.168912	176150360.604495	5688412915.243115
3754073891.164468	161349208.527949	5518895412.530488
3803796724.160024	147726767.189511	5333381053.553094
3853519557.155580	135164548.064436	5135837506.186934
3903242390.151136	123564543.074707	4929648502.168407
3952965223.146692	112845139.913945	4717668353.070818
4002688056.142248	102937501.768556	4502288983.822652
4052410889.137804	93782527.719471	4285509659.409819
4102133722.133359	85328418.279971	4069002602.099593
4151856555.128915	77528807.411056	3854170518.200014
4201579388.124471	70341385.756190	3642194362.396565
4251302221.120027	63726924.643537	3434071334.202996
4301025054.115582	57648610.442029	3230644139.291195
4350747887.111138	52071608.212383	3032623051.946423
4400470720.106694	46962787.356007	2840602433.509402
4450193553.102250	42290556.722025	2655073230.185093
4499916386.097806	38024770.181561	2476432719.016852
4549639219.093362	34136675.035231	2304992476.410952
4599362052.088918	30598884.445993	2140985266.452313
4649084885.084474	27385361.621723	1984571314.362956
4698807718.080029	24471408.039709	1835844251.054207
4748530551.075585	21833651.124007	1694836887.696564
4798253384.071141	19450028.804837	1561526889.747724
4847976217.066697	17299769.681897	1435842368.831151
4897699050.062253	15363368.324219	1317667377.653314
4947421883.057809	13622555.711068	1206847276.204761
4997144716.053365	12060265.125136	1103193934.532558
5046867549.048921	10660593.958246	1006490731.963893
5096590382.044477	9408761.985584	916497320.804689
5146313215.040032	8291066.706469	832954125.036643
5196036048.035588	7294836.348032	755586548.814774
5245758881.031144	6408381.126835	684108880.358451
5295481714.026700	5620943.324533	618227876.243280
5345204547.022256	4922646.706860	557646022.034438
5394927380.017812	4304445.770128	502064467.880318
5444650213.013368	3758075.246607	451185640.640640
5494373046.008924	3276000.263149	404715541.903314
5544095879.004479	2851367.488551	362365740.071202
5593818712.000035	2477957.563072	323855072.263756
5643541544.995591	2150139.053901	288911069.184177
5693264377.991147	1862824.136716	257271121.568463
5742987210.986703	1611426.161868	228683406.685276
5792710043.982259	1391819.224314	202907593.777855
5842432876.977815	1200299.821707	179715348.696234
5892155709.973371	1033550.651958	158890656.201532
5941878542.968926	888606.576373	140229982.957552
5991601375.964482	762822.744031	123542296.759893
6041324208.960038	653844.854833	108648962.680314
6091047041.955594	559581.521337	95383532.570120
6140769874.951150	478178.668918	83591445.176850
6190492707.946706	407995.911044	73129654.004210
6240215540.942262	347584.810719	63866193.146054
6289938373.937818	295668.949617	55679698.871940
6339661206.933373	251125.706013	48458895.181158
6389384039.928929	212969.647991	42102056.904184
6439106872.924485	180337.440788	36516456.391539
6488829705.920041	152474.172452	31617805.343258
6538552538.915597	128720.998406	27329697.438960
6588275371.911153	108504.006399	23583056.978300
6637998204.906709	91324.211218	20315601.383030
6687721037.902265	76748.584578	17471316.899283
6737443870.897820	64402.037553	14999956.974160
6787166703.893376	53960.270558	12856559.813439
6836889536.888932	45143.412700	11000992.746658
6886612369.884488	37710.377492	9397519.053832
6936335202.880044	31453.867820	8014393.277170
6986058035.875600	26195.962983	6823480.883128
7035780868.871156	21784.231959	5799906.874992
7085503701.866712	18088.316317	4921726.965529
7135226534.862267	14996.933176	4169626.665143
7184949367.857823	12415.253745	3526644.295045
7234672200.853379	10262.613585	2977917.513247
7284395033.848935	8470.517922	2510451.006368
7334117866.844491	6980.908667	2112907.238410
7383840699.840047	5744.662365	1775416.221576
7433563532.835603	4720.284530	1489403.948729
7483286365.831159	3872.735626	1247453.628171
7533009198.826715	3172.477169	1043149.646386
7582732031.822270	2595.297106	870737.546265
7632454864.817826	2121.995767	724980.974370
7682177697.813382	1732.888410	602773.563690
7731900530.808938	1399.929806	504853.695606
7781623363.804494	1096.054314	430801.828284
7831346196.800050	815.406074	369402.273730
7881069029.795606	570.559575	292593.529775
7930791862.791162	378.970351	161723.280016
