# Simulation tanh_50mic_Zeq2_5e19_B0 
#
#temps 4.400000000000035e-12 s 
#position suivant x  500 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
5295481714.026700	2140596.319888	250724924.266884
5345204547.022256	1883993.679469	227099362.351790
5394927380.017812	1655452.594404	205313164.714827
5444650213.013368	1452269.699121	185269174.864079
5494373046.008924	1271954.760257	166869907.649093
5544095879.004479	1112219.777044	150018341.425775
5593818712.000035	970967.895067	134618623.010754
5643541544.995591	846282.251126	120576684.085389
5693264377.991147	736414.854850	107800773.453565
5742987210.986703	639775.599917	96201908.136133
5792710043.982259	554921.487928	85694246.749361
5842432876.977815	480546.142611	76195389.504478
5892155709.973371	415469.653256	67626610.775999
5941878542.968926	358628.812489	59913029.838072
5991601375.964482	309067.775769	52983723.831626
6041324208.960038	265929.180228	46771789.520087
6091047041.955594	228445.728926	41214359.208756
6140769874.951150	195932.256251	36252577.850223
6190492707.946706	167778.292392	31831543.810625
6240215540.942262	143441.106541	27900220.249858
6289938373.937818	122439.237320	24411322.482963
6339661206.933373	104346.488615	21321184.241677
6389384039.928929	88786.391140	18589608.374249
6439106872.924485	75427.103016	16179704.462119
6488829705.920041	63976.728248	14057718.536580
6538552538.915597	54179.041805	12192856.869435
6588275371.911153	45809.590440	10557106.445026
6637998204.906709	38672.157027	9125055.533283
6687721037.902265	32595.555799	7873714.596613
6737443870.897820	27430.738458	6782341.834436
6787166703.893376	23048.188789	5832272.477394
6836889536.888932	19335.588562	5006754.622218
6886612369.884488	16195.722989	4290791.253154
6936335202.880044	13544.617714	3670990.098394
6986058035.875600	11309.870625	3135421.355813
7035780868.871156	9429.181885	2673484.250669
7085503701.866712	7849.047866	2275780.721323
7135226534.862267	6523.603547	1933999.147495
7184949367.857823	5413.606015	1640806.106665
7234672200.853379	4485.539029	1389744.886310
7284395033.848935	3710.828888	1175139.344787
7334117866.844491	3065.208723	992006.167622
7383840699.840047	2528.297694	836011.659208
7433563532.835603	2083.203739	703545.954343
7483286365.831159	1715.153959	591821.946791
7533009198.826715	1408.035193	498339.678579
7582732031.822270	1141.333285	418986.774019
7632454864.817826	894.728348	346321.833270
7682177697.813382	660.747028	272111.992623
7731900530.808938	449.592902	193998.456686
7781623363.804494	276.922011	118666.760080
7831346196.800050	151.074942	57497.587219
7881069029.795606	70.828635	19072.276086
7930791862.791162	27.383996	2990.614017
