# Simulation Zeq1_tanh_50mic_5e20_B0_20ps_f0f1b 
#
#temps 2.000999999999940e-11 s 
#position suivant x    460 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
2511003066.275571	9444715826.242584	-8789476788.971886
2560725899.271127	8725189935.565039	-7582305505.699947
2610448732.266683	8035551300.401086	-6144113915.183004
2660171565.262239	7378046970.138467	-4490235721.368762
2709894398.257795	6754420216.442377	-2643320036.700313
2759617231.253351	6165928880.906315	-633028688.787069
2809340064.248907	5613367018.917335	1504641174.894245
2859062897.244462	5097089728.302913	3728423640.045971
2908785730.240018	4617041198.067744	5993223312.599777
2958508563.235574	4172786094.650508	8251873137.910204
3008231396.231130	3763544396.572905	10457116203.890085
3057954229.226686	3388229679.908870	12563680453.393847
3107677062.222242	3045490649.725266	14530289865.294014
3157399895.217798	2733755428.869405	16321448024.920712
3207122728.213354	2451277795.498739	17908843997.306824
3256845561.208910	2196184256.719886	19272265864.022728
3306568394.204465	1966520612.042511	20399959526.235050
3356291227.200021	1760296542.245865	21288431098.840256
3406014060.195577	1575526783.430743	21941750350.127300
3455736893.191133	1410267614.823956	22370460672.853127
3505459726.186689	1262647680.728090	22590231193.446419
3555182559.182245	1130892541.462218	22620395971.136501
3604905392.177801	1013342754.722007	22482515088.829620
3654628225.173357	908465677.645373	22199067229.190006
3704351058.168912	814861508.630752	21792349722.889984
3754073891.164468	731264331.638435	21283625930.127991
3803796724.160024	656539068.165249	20692527502.025063
3853519557.155580	589675294.346227	20036693638.761490
3903242390.151136	529778849.469449	19331612375.422672
3952965223.146692	476062073.428901	18590620565.104042
4002688056.142248	427833384.325444	17825017724.196377
4052410889.137804	384486764.871278	17044252537.737482
4102133722.133359	345491583.962415	16256147446.538416
4151856555.128915	310383049.381395	15467134601.228565
4201579388.124471	278753476.096776	14682484229.261835
4251302221.120027	250244464.626880	13906513283.584581
4301025054.115582	224540015.462846	13142767734.377083
4350747887.111138	201360556.197593	12394175923.849709
4400470720.106694	180457824.806571	11663173197.767553
4450193553.102250	161610532.082830	10951799764.929331
4499916386.097806	144620715.345096	10261774717.917946
4549639219.093362	129310691.713954	9594549613.472584
4599362052.088918	115520520.428673	8951345163.416866
4649084885.084474	103105888.404633	8333174566.592322
4698807718.080029	91936340.627063	7740856890.121444
4748530551.075585	81893786.144052	7175023717.853800
4798253384.071141	72871220.876035	6636121989.013122
4847976217.066697	64771619.499742	6124415587.414948
4897699050.062253	57506959.573818	5639987741.269093
4947421883.057809	50997351.206005	5182745709.586761
4997144716.053365	45170254.214430	4752428612.412209
5046867549.048921	39959771.365129	4348618616.073061
5096590382.044477	35306010.834752	3970755177.944732
5146313215.040032	31154513.466948	3618151644.301212
5196036048.035588	27455741.177548	3290013278.590735
5245758881.031144	24164622.487398	2985455780.552648
5295481714.026700	21240150.306728	2703523427.324018
5345204547.022256	18645026.198504	2443206199.887693
5394927380.017812	16345344.824852	2203455472.345650
5444650213.013368	14310312.238867	1983198055.148161
5494373046.008924	12511992.155869	1781348579.426704
5544095879.004479	10925075.124744	1596820290.897612
5593818712.000035	9526666.529136	1428534407.276163
5643541544.995591	8296090.311208	1275428181.156163
5693264377.991147	7214706.237461	1136461817.209748
5742987210.986703	6265739.187782	1010624354.791605
5792710043.982259	5434119.519790	896938607.985401
5842432876.977815	4706333.830811	794465232.056567
5892155709.973371	4070285.718110	702305972.619621
5941878542.968926	3515166.169172	619606160.396274
5991601375.964482	3031333.267253	545556486.444360
6041324208.960038	2610200.906227	479394127.743006
6091047041.955594	2244136.139093	420403271.079941
6140769874.951150	1926364.801841	367915108.749350
6190492707.946706	1650884.989187	321307356.781872
6240215540.942262	1412387.944551	280003363.467366
6289938373.937818	1206185.923233	243470881.217827
6339661206.933373	1028146.566988	211220545.341577
6389384039.928929	874633.326424	182804131.436685
6439106872.924485	742451.484732	157812623.638255
6488829705.920041	628799.328783	135874161.116741
6538552538.915597	531224.054972	116651882.823590
6588275371.911153	447581.990312	99841710.837055
6637998204.906709	376002.747351	85170105.625895
6687721037.902265	314856.959025	72391798.242731
6737443870.897820	262727.271645	61287545.002876
6787166703.893376	218382.289585	51661895.595613
6836889536.888932	180753.229169	43341016.714070
6886612369.884488	148913.040328	36170565.741368
6936335202.880044	122057.808817	30013656.214398
6986058035.875600	99490.265480	24748917.586870
7035780868.871156	80605.259770	20268693.746824
7085503701.866712	64877.048158	16477386.000421
7135226534.862267	51848.266807	13289998.516273
7184949367.857823	41120.456848	10630904.917574
7234672200.853379	32345.990799	8432855.703884
7284395033.848935	25221.286875	6636217.232915
7334117866.844491	19481.199954	5188378.269435
7383840699.840047	14894.520387	4043149.195632
7433563532.835603	11260.532428	3159914.246524
7483286365.831159	8406.498759	2502253.721485
7533009198.826715	6185.831211	2035740.048730
7582732031.822270	4476.417110	1724648.351378
7632454864.817826	3178.433386	1527377.696117
7682177697.813382	2211.043422	1391216.556072
7731900530.808938	1507.993337	1250496.960451
7781623363.804494	1013.137330	1038900.468064
7831346196.800050	677.549159	727510.245365
7881069029.795606	458.785597	372338.206791
7930791862.791162	320.391471	102189.022257
