# Simulation tanh_50mic_Zeq10_B0 
#
#temps 1.809999999999995e-12 s 
#position suivant x  301 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
5792710043.982259	30659278.504688	272191598.661726
5842432876.977815	26375807.708348	253225323.650173
5892155709.973371	22653169.365604	234975995.789467
5941878542.968926	19423680.366448	217488573.114036
5991601375.964482	16626980.143758	200797272.711004
6041324208.960038	14209358.681283	184926305.327038
6091047041.955594	12123129.471066	169890658.331341
6140769874.951150	10326046.788274	155696907.807622
6190492707.946706	8780766.264298	142344047.807460
6240215540.942262	7454347.393108	129824320.785820
6289938373.937818	6317796.357415	118124038.216937
6339661206.933373	5345647.370042	107224380.586411
6389384039.928929	4515580.551514	97102168.044550
6439106872.924485	3808074.300724	87730594.007048
6488829705.920041	3206090.031208	79079916.390081
6538552538.915597	2694787.150388	71118101.148570
6588275371.911153	2261266.135132	63811416.260471
6637998204.906709	1894337.626610	57124972.479717
6687721037.902265	1584315.495507	51023211.379886
6737443870.897820	1322831.905154	45470340.348923
6787166703.893376	1102672.497168	40430714.445075
6836889536.888932	917629.909736	35869169.092288
6886612369.884488	762373.917431	31751300.655932
6936335202.880044	632336.625026	28043706.484612
6986058035.875600	523611.233219	24714175.489961
7035780868.871156	432862.981222	21731843.911466
7085503701.866712	357251.014429	19067312.353307
7135226534.862267	294359.998983	16692729.244855
7184949367.857823	242140.418629	14581846.422427
7234672200.853379	198856.574405	12710047.313984
7284395033.848935	163041.400315	11054353.205844
7334117866.844491	133457.296190	9593410.102170
7383840699.840047	109062.260102	8307459.519558
7433563532.835603	88980.651327	7178299.222958
7483286365.831159	72478.017408	6189232.562525
7533009198.826715	58939.453018	5325022.470136
7582732031.822270	47851.032827	4571845.080560
7632454864.817826	38783.904581	3917265.170483
7682177697.813382	31380.726151	3350228.207105
7731900530.808938	25344.236460	2861070.978887
7781623363.804494	20427.910606	2441487.654401
7831346196.800050	16428.936676	2084274.992584
7881069029.795606	13183.961610	1782434.648329
7930791862.791162	10565.997456	1528032.059395
