# Simulation tanh_10mic_Zeq10_B0 
#
#temps 6.099999999999995e-13 s 
#position suivant x    1 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
24861416.497778	8413941.819037	0.000000
74584249.493334	75619070.694644	0.000000
124307082.488890	209463076.701311	0.000000
174029915.484445	408819417.070488	0.000000
223752748.480001	672013101.368642	0.000000
273475581.475557	996838262.672861	0.000000
323198414.471113	1380581227.292946	0.000000
372921247.466669	1820048783.083552	0.000000
422644080.462225	2311601280.179043	0.000000
472366913.457781	2851190137.790236	0.000000
522089746.453336	3434399276.823615	0.000000
571812579.448892	4056489951.805047	0.000000
621535412.444448	4712448417.285284	0.000000
671258245.440004	5397035834.162940	0.000000
720981078.435560	6104839800.578907	0.000000
770703911.431116	6830326880.311830	0.000000
820426744.426672	7567895499.079720	0.000000
870149577.422228	8311928585.656667	0.000000
919872410.417783	9056845349.995737	0.000000
969595243.413339	9797151614.030247	0.000000
1019318076.408895	10527488143.472872	0.000000
1069040909.404451	11242676464.412973	0.000000
1118763742.400007	11937761697.954035	0.000000
1168486575.395563	12608051992.919827	0.000000
1218209408.391119	13249154193.676872	0.000000
1267932241.386675	13857005438.333342	0.000000
1317655074.382231	14427900443.974863	0.000000
1367377907.377786	14958514298.493324	0.000000
1417100740.373342	15445920641.999504	0.000000
1466823573.368898	15887605183.782257	0.000000
1516546406.364454	16281474562.334845	0.000000
1566269239.360010	16625860615.199347	0.000000
1615992072.355566	16919520184.333738	0.000000
1665714905.351122	17161630609.244783	0.000000
1715437738.346678	17351781192.777500	0.000000
1765160571.342233	17489960826.468693	0.000000
1814883404.337789	17576542127.582577	0.000000
1864606237.333345	17612262405.927074	0.000000
1914329070.328901	17598201820.942898	0.000000
1964051903.324457	17535759106.590294	0.000000
2013774736.320013	17426625254.270840	0.000000
2063497569.315569	17272755550.668678	0.000000
2113220402.311125	17076340368.178616	0.000000
2162943235.306680	16839775100.778631	0.000000
2212666068.302236	16565629628.197817	0.000000
2262388901.297792	16256617674.639343	0.000000
2312111734.293348	15915566427.365122	0.000000
2361834567.288904	15545386694.105202	0.000000
2411557400.284460	15149043958.925495	0.000000
2461280233.280015	14729530574.285727	0.000000
2511003066.275571	14289839334.681574	0.000000
2560725899.271127	13832938642.811543	0.000000
2610448732.266683	13361749443.155458	0.000000
2660171565.262239	12879124065.294380	0.000000
2709894398.257795	12387827086.259968	0.000000
2759617231.253351	11890518288.847097	0.000000
2809340064.248907	11389737761.651958	0.000000
2859062897.244462	10887893156.928183	0.000000
2908785730.240018	10387249094.603863	0.000000
2958508563.235574	9889918675.151657	0.000000
3008231396.231130	9397857040.799660	0.000000
3057954229.226686	8912856903.855007	0.000000
3107677062.222242	8436545941.599962	0.000000
3157399895.217798	7970385950.611023	0.000000
3207122728.213354	7515673617.571427	0.000000
3256845561.208910	7073542789.349483	0.000000
3306568394.204465	6644968083.962574	0.000000
3356291227.200021	6230769700.078846	0.000000
3406014060.195577	5831619273.255937	0.000000
3455736893.191133	5448046628.201153	0.000000
3505459726.186689	5080447278.382718	0.000000
3555182559.182245	4729090528.208835	0.000000
3604905392.177801	4394128038.464522	0.000000
3654628225.173357	4075602722.569098	0.000000
3704351058.168912	3773457849.225551	0.000000
3754073891.164468	3487546235.997818	0.000000
3803796724.160024	3217639428.012448	0.000000
3853519557.155580	2963436767.369254	0.000000
3903242390.151136	2724574257.506410	0.000000
3952965223.146692	2500633177.972046	0.000000
4002688056.142248	2291148344.302894	0.000000
4052410889.137804	2095615988.675826	0.000000
4102133722.133359	1913501207.549873	0.000000
4151856555.128915	1744244943.314300	0.000000
4201579388.124471	1587270474.887712	0.000000
4251302221.120027	1441989400.611965	0.000000
4301025054.115582	1307807104.550462	0.000000
4350747887.111138	1184127704.335789	0.000000
4400470720.106694	1070358485.017515	0.000000
4450193553.102250	965913828.927630	0.000000
4499916386.097806	870218656.383807	0.000000
4549639219.093362	782711396.134389	0.000000
4599362052.088918	702846507.720902	0.000000
4649084885.084474	630096582.221061	0.000000
4698807718.080029	563954043.550446	0.000000
4748530551.075585	503932485.841462	0.000000
4798253384.071141	449567671.300698	0.000000
4847976217.066697	400418219.984699	0.000000
4897699050.062253	356066021.208859	0.000000
4947421883.057809	316116396.018872	0.000000
4997144716.053365	280198039.424460	0.000000
5046867549.048921	247962770.095547	0.000000
5096590382.044477	219085113.958520	0.000000
5146313215.040032	193261746.733203	0.000000
5196036048.035588	170210818.853946	0.000000
5245758881.031144	149671184.568421	0.000000
5295481714.026700	131401555.286209	0.000000
5345204547.022256	115179595.344733	0.000000
5394927380.017812	100800977.282633	0.000000
5444650213.013368	88078410.223374	0.000000
5494373046.008924	76840655.894295	0.000000
