# Simulation tanh_10mic_Zeq2_B0 
#
#temps 8.099999999999987e-13 s 
#position suivant x    1 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
24861416.497778	8413941.843283	0.000000
74584249.493334	75619070.966754	0.000000
124307082.488890	209463077.478285	0.000000
174029915.484445	408819418.646334	0.000000
223752748.480001	672013104.086739	0.000000
273475581.475557	996838266.935551	0.000000
323198414.471113	1380581233.595579	0.000000
372921247.466669	1820048792.012201	0.000000
422644080.462225	2311601292.438266	0.000000
472366913.457781	2851190154.219375	0.000000
522089746.453336	3434399298.417711	0.000000
571812579.448892	4056489979.774862	0.000000
621535412.444448	4712448453.054727	0.000000
671258245.440004	5397035879.425337	0.000000
720981078.435560	6104839857.307784	0.000000
770703911.431116	6830326950.730969	0.000000
820426744.426672	7567895585.571299	0.000000
870149577.422228	8311928690.599673	0.000000
919872410.417783	9056845474.931740	0.000000
969595243.413339	9797151761.466619	0.000000
1019318076.408895	10527488315.616987	0.000000
1069040909.404451	11242676663.779810	0.000000
1118763742.400007	11937761927.394445	0.000000
1168486575.395563	12608052255.657928	0.000000
1218209408.391119	13249154493.295231	0.000000
1267932241.386675	13857005778.726099	0.000000
1317655074.382231	14427900829.291435	0.000000
1367377907.377786	14958514733.092445	0.000000
1417100740.373342	15445921130.427038	0.000000
1466823573.368898	15887605730.790024	0.000000
1516546406.364454	16281475172.968697	0.000000
1566269239.360010	16625861295.009857	0.000000
1615992072.355566	16919520949.361778	0.000000
1665714905.351122	17161631450.532063	0.000000
1715437738.346678	17351782108.047970	0.000000
1765160571.342233	17489961813.263668	0.000000
1814883404.337789	17576543183.338886	0.000000
1864606237.333345	17612263527.935711	0.000000
1914329070.328901	17598203006.263390	0.000000
1964051903.324457	17535760351.957806	0.000000
2013774736.320013	17426626556.013660	0.000000
2063497569.315569	17272756904.639084	0.000000
2113220402.311125	17076341769.680855	0.000000
2162943235.306680	16839776544.478365	0.000000
2212666068.302236	16565631107.967751	0.000000
2262388901.297792	16256619179.364559	0.000000
2312111734.293348	15915567955.675108	0.000000
2361834567.288904	15545388238.914116	0.000000
2411557400.284460	15149045512.986979	0.000000
2461280233.280015	14729532129.787142	0.000000
2511003066.275571	14289840883.468325	0.000000
2560725899.271127	13832940176.552483	0.000000
2610448732.266683	13361750953.469692	0.000000
2660171565.262239	12879125543.857475	0.000000
2709894398.257795	12387828524.890293	0.000000
2759617231.253351	11890519679.583618	0.000000
2809340064.248907	11389739096.820520	0.000000
2859062897.244462	10887894429.208221	0.000000
2908785730.240018	10387250297.093233	0.000000
2958508563.235574	9889919801.438011	0.000000
3008231396.231130	9397858085.043869	0.000000
3057954229.226686	8912857860.917933	0.000000
3107677062.222242	8436546807.872137	0.000000
3157399895.217798	7970386720.946605	0.000000
3207122728.213354	7515674288.343241	0.000000
3256845561.208910	7073543357.714958	0.000000
3306568394.204465	6644968547.792914	0.000000
3356291227.200021	6230770057.928580	0.000000
3406014060.195577	5831619524.347386	0.000000
3455736893.191133	5448046772.410807	0.000000
3505459726.186689	5080447316.225598	0.000000
3555182559.182245	4729090460.818904	0.000000
3604905392.177801	4394127867.568651	0.000000
3654628225.173357	4075602450.456017	0.000000
3704351058.168912	3773457478.708926	0.000000
3754073891.164468	3487545770.368825	0.000000
3803796724.160024	3217638870.986300	0.000000
3853519557.155580	2963436123.109343	0.000000
3903242390.151136	2724573530.918585	0.000000
3952965223.146692	2500632374.318856	0.000000
4002688056.142248	2291147469.093817	0.000000
4052410889.137804	2095615047.635713	0.000000
4102133722.133359	1913500206.575292	0.000000
4151856555.128915	1744243888.429973	0.000000
4201579388.124471	1587269372.198599	0.000000
4251302221.120027	1441988256.256982	0.000000
4301025054.115582	1307805924.657998	0.000000
4350747887.111138	1184126494.979546	0.000000
4400470720.106694	1070357252.178742	0.000000
4450193553.102250	965912578.453254	0.000000
4499916386.097806	870217393.955270	0.000000
4549639219.093362	782710127.234092	0.000000
4599362052.088918	702845237.554906	0.000000
4649084885.084474	630095315.724511	0.000000
4698807718.080029	563952785.342914	0.000000
4748530551.075585	503931240.254066	0.000000
4798253384.071141	449566442.357472	0.000000
4847976217.066697	400417011.390696	0.000000
4897699050.062253	356064836.341578	0.000000
4947421883.057809	316115237.921774	0.000000
4997144716.053365	280196910.805759	0.000000
5046867549.048921	247961673.329424	0.000000
5096590382.044477	219084051.090167	0.000000
5146313215.040032	193260719.487122	0.000000
5196036048.035588	170209828.641463	0.000000
5245758881.031144	149670232.499390	0.000000
5295481714.026700	131400642.145372	0.000000
5345204547.022256	115178721.800395	0.000000
5394927380.017812	100800143.578956	0.000000
5444650213.013368	88077616.419111	0.000000
5494373046.008924	76839901.833112	0.000000
5544095879.004479	66930828.126849	0.000000
5593818712.000035	58208312.983936	0.000000
5643541544.995591	50543402.858800	0.000000
5693264377.991147	43819336.278300	0.000000
5742987210.986703	37930636.870821	0.000000
5792710043.982259	32782240.782148	0.000000
5842432876.977815	28288662.093522	0.000000
5892155709.973371	24373198.910150	0.000000
5941878542.968926	20967181.933843	0.000000
5991601375.964482	18009266.613653	0.000000
6041324208.960038	15444769.304567	0.000000
6091047041.955594	13225047.318201	0.000000
6140769874.951150	11306922.236915	0.000000
6190492707.946706	9652145.647432	0.000000
6240215540.942262	8226905.793235	0.000000
6289938373.937818	7001373.744316	0.000000
6339661206.933373	5949287.284240	0.000000
6389384039.928929	5047570.620062	0.000000
6439106872.924485	4275987.936917	0.000000
6488829705.920041	3616828.741961	0.000000
6538552538.915597	3054622.933682	0.000000
6588275371.911153	2575883.538868	0.000000
6637998204.906709	2168875.078830	0.000000
6687721037.902265	1823405.584947	0.000000
6737443870.897820	1530640.363433	0.000000
6787166703.893376	1282935.661473	0.000000
6836889536.888932	1073690.487784	0.000000
6886612369.884488	897214.965625	0.000000
6936335202.880044	748613.637879	0.000000
6986058035.875600	623682.295262	0.000000
7035780868.871156	518816.966754	0.000000
7085503701.866712	430933.839951	0.000000
7135226534.862267	357398.968208	0.000000
7184949367.857823	295966.685521	0.000000
7234672200.853379	244725.805338	0.000000
7284395033.848935	202052.697464	0.000000
7334117866.844491	166570.475311	0.000000
7383840699.840047	137113.560997	0.000000
7433563532.835603	112696.988779	0.000000
7483286365.831159	92489.882963	0.000000
7533009198.826715	75792.572990	0.000000
7582732031.822270	62016.898581	0.000000
7632454864.817826	50669.297427	0.000000
7682177697.813382	41336.300699	0.000000
7731900530.808938	33672.137692	0.000000
7781623363.804494	27388.144476	0.000000
7831346196.800050	22243.753591	0.000000
7881069029.795606	18038.825270	0.000000
7930791862.791162	14607.156201	0.000000
