# Simulation tanh_50mic_Zeq10_5e19_B0 
#
#temps 3.400000000000020e-12 s 
#position suivant x    1 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
24861416.497778	841394.291601	0.000000
74584249.493334	7561908.062036	0.000000
124307082.488890	20946310.459961	0.000000
174029915.484445	40881947.268805	0.000000
223752748.480001	67201319.534139	0.000000
273475581.475557	99683840.676348	0.000000
323198414.471113	138058143.452862	0.000000
372921247.466669	182004906.763436	0.000000
422644080.462225	231160165.682686	0.000000
472366913.457781	285119062.045926	0.000000
522089746.453336	343439987.866552	0.000000
571812579.448892	405649068.339506	0.000000
621535412.444448	471244928.562783	0.000000
671258245.440004	539703684.207101	0.000000
720981078.435560	610484094.666331	0.000000
770703911.431116	683032815.955336	0.000000
820426744.426672	756789690.377055	0.000000
870149577.422228	831193010.642517	0.000000
919872410.417783	905684697.669146	0.000000
969595243.413339	979715333.654218	0.000000
1019318076.408895	1052748995.165395	0.000000
1069040909.404451	1124267834.846767	0.000000
1118763742.400007	1193776364.834480	0.000000
1168486575.395563	1260805400.026354	0.000000
1218209408.391119	1324915624.862058	0.000000
1267932241.386675	1385700753.144387	0.000000
1317655074.382231	1442790256.566329	0.000000
1367377907.377786	1495851643.899265	0.000000
1417100740.373342	1544592279.142152	0.000000
1466823573.368898	1588760733.229427	0.000000
1516546406.364454	1628147670.052268	0.000000
1566269239.360010	1662586273.472309	0.000000
1615992072.355566	1691952227.618388	0.000000
1665714905.351122	1716163267.980261	0.000000
1715437738.346678	1735178325.582482	0.000000
1765160571.342233	1748996290.791183	0.000000
1814883404.337789	1757654427.037210	0.000000
1864606237.333345	1761226468.205958	0.000000
1914329070.328901	1759820442.436951	0.000000
1964051903.324457	1753576191.257505	0.000000
2013774736.320013	1742662819.865433	0.000000
2063497569.315569	1727275858.975883	0.000000
2113220402.311125	1707634346.997184	0.000000
2162943235.306680	1683977824.077183	0.000000
2212666068.302236	1656563278.731093	0.000000
2262388901.297792	1625662083.983359	0.000000
2312111734.293348	1591556957.978896	0.000000
2361834567.288904	1554538981.699897	0.000000
2411557400.284460	1514904703.801249	0.000000
2461280233.280015	1472953359.706953	0.000000
2511003066.275571	1428984229.035800	0.000000
2560725899.271127	1383294152.213133	0.000000
2610448732.266683	1336175223.827115	0.000000
2660171565.262239	1287912676.961074	0.000000
2709894398.257795	1238782969.430117	0.000000
2759617231.253351	1189052079.613371	0.000000
2809340064.248907	1138974016.459840	0.000000
2859062897.244462	1088789545.275347	0.000000
2908785730.240018	1038725128.123775	0.000000
2958508563.235574	988992075.116038	0.000000
3008231396.231130	939785900.531133	0.000000
3057954229.226686	891285875.653745	0.000000
3107677062.222242	843654768.408276	0.000000
3157399895.217798	797038758.343684	0.000000
3207122728.213354	751567514.274260	0.000000
3256845561.208910	707354420.901549	0.000000
3306568394.204465	664496940.026197	0.000000
3356291227.200021	623077091.503026	0.000000
3406014060.195577	583162038.863963	0.000000
3455736893.191133	544804764.540695	0.000000
3505459726.186689	508044819.814176	0.000000
3555182559.182245	472909135.004031	0.000000
3604905392.177801	439412875.905550	0.000000
3654628225.173357	407560332.307540	0.000000
3704351058.168912	377345835.648813	0.000000
3754073891.164468	348754666.101320	0.000000
3803796724.160024	321763977.849020	0.000000
3853519557.155580	296343704.788911	0.000000
3903242390.151136	272457447.654575	0.000000
3952965223.146692	250063334.182053	0.000000
4002688056.142248	229114845.853055	0.000000
4052410889.137804	209561605.832132	0.000000
4102133722.133359	191350123.723560	0.000000
4151856555.128915	174424493.731420	0.000000
4201579388.124471	158727043.718207	0.000000
4251302221.120027	144198933.493026	0.000000
4301025054.115582	130780701.438835	0.000000
4350747887.111138	118412759.298602	0.000000
4400470720.106694	107035835.556957	0.000000
4450193553.102250	96591368.429606	0.000000
4499916386.097806	87021849.930810	0.000000
4549639219.093362	78271122.922479	0.000000
4599362052.088918	70284633.361339	0.000000
4649084885.084474	63009640.250133	0.000000
4698807718.080029	56395385.988079	0.000000
4748530551.075585	50393229.978538	0.000000
4798253384.071141	44956748.429986	0.000000
4847976217.066697	40041803.334381	0.000000
4897699050.062253	35606583.610265	0.000000
4947421883.057809	31611621.348351	0.000000
4997144716.053365	28019786.036068	0.000000
5046867549.048921	24796259.529043	0.000000
5096590382.044477	21908494.406932	0.000000
5146313215.040032	19326158.231933	0.000000
5196036048.035588	17021066.036340	0.000000
5245758881.031144	14967103.235844	0.000000
5295481714.026700	13140140.962415	0.000000
5345204547.022256	11517945.649584	0.000000
