# Simulation tanh_50mic_Zeq10_5e19_B0 
#
#temps 3.400000000000020e-12 s 
#position suivant x  600 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
24861416.497778	14132794.062859	-0.000000
74584249.493334	126025760.793536	-0.004779
124307082.488890	343664280.870718	-0.463549
174029915.484445	655174223.810941	-9.256535
223752748.480001	1043760420.798949	-84.913459
273475581.475557	1488829541.272708	-488.148696
323198414.471113	1967337165.366646	-2049.698827
372921247.466669	2455250083.263738	-6856.689348
422644080.462225	2929009458.016860	-19287.772973
472366913.457781	3366885790.461700	-47289.141253
522089746.453336	3750131580.087101	-103609.339370
571812579.448892	4063860165.322556	-206555.250789
621535412.444448	4297606705.369827	-379758.292647
671258245.440004	4445556603.800974	-650500.423558
720981078.435560	4506454826.884759	-1046363.916293
770703911.431116	4483233917.745214	-1590313.296221
820426744.426672	4382417059.661630	-2294725.666509
870149577.422228	4213364123.994250	-3155260.871220
919872410.417783	3987432931.875954	-4145704.079351
969595243.413339	3717125440.114837	-5214940.239605
1019318076.408895	3415280350.878103	-6286996.971074
1069040909.404451	3094361297.160480	-7264648.753048
1118763742.400007	2765875030.153122	-8036518.748085
1168486575.395563	2439938668.594107	-8487104.416818
1218209408.391119	2125000594.977769	-8508793.928630
1267932241.386675	1827707188.686246	-8014691.593884
1317655074.382231	1552898046.075973	-6950819.492665
1367377907.377786	1303705998.675997	-5306009.225535
1417100740.373342	1081735062.905393	-3117723.741486
1466823573.368898	887289093.424285	-472378.294503
1516546406.364454	719625820.399107	2500472.208930
1566269239.360010	577214482.529889	5639613.538814
1615992072.355566	457979767.065321	8767773.351815
1665714905.351122	359519637.404858	11709044.218997
1715437738.346678	279289371.911080	14305586.744646
1765160571.342233	214748381.297232	16431349.671008
1814883404.337789	163469872.146466	18001218.219067
1864606237.333345	123216058.086932	18974875.157025
1914329070.328901	91983371.301874	19355528.954229
1964051903.324457	68023063.911402	19184369.618358
2013774736.320013	49842839.406139	18532061.086620
2063497569.315569	36194882.844724	17488743.895153
2113220402.311125	26055033.833877	16153935.106702
2162943235.306680	18597030.403161	14627444.181711
2212666068.302236	13164875.411206	13002057.882773
2262388901.297792	9245538.413987	11358364.554733
2312111734.293348	6443467.368482	9761750.155930
2361834567.288904	4457777.650895	8261342.962355
2411557400.284460	3062518.224068	6890524.634996
2461280233.280015	2090077.806268	5668557.101526
2511003066.275571	1417569.686169	4602880.151369
2560725899.271127	955900.568113	3691690.797267
2610448732.266683	641164.478077	2926499.586028
2660171565.262239	427987.275302	2294451.757960
2709894398.257795	284463.884519	1780288.291244
2759617231.253351	188365.707186	1367894.806137
2809340064.248907	124339.960694	1041441.104670
2859062897.244462	81869.112584	786150.590649
2908785730.240018	53802.752479	588759.073262
2958508563.235574	35313.772446	437729.831825
3008231396.231130	23164.425344	323290.170523
3057954229.226686	15195.618477	237347.314053
3107677062.222242	9974.978894	173331.138823
3157399895.217798	6556.501768	126000.512660
3207122728.213354	4317.761556	91239.506332
3256845561.208910	2850.487660	65861.020414
3306568394.204465	1887.506052	47428.270748
3356291227.200021	1254.262331	34099.343145
3406014060.195577	836.814488	24496.181580
3455736893.191133	560.805544	17597.247232
3505459726.186689	377.685930	12651.462248
3555182559.182245	255.726756	9110.573167
3604905392.177801	174.155790	6576.911052
3654628225.173357	119.346803	4763.556299
3704351058.168912	82.336269	3464.473679
3754073891.164468	57.212827	2532.191160
3803796724.160024	40.060673	1861.515153
3853519557.155580	28.281774	1377.500689
3903242390.151136	20.140641	1026.874731
3952965223.146692	14.476889	771.747054
4002688056.142248	10.509447	585.153206
4052410889.137804	7.708586	447.951859
4102133722.133359	5.717171	346.427957
4151856555.128915	4.288598	270.836263
4201579388.124471	3.255455	214.168379
4251302221.120027	2.503113	171.386686
4301025054.115582	1.948630	138.874382
4350747887.111138	1.538332	113.932697
4400470720.106694	1.229689	94.726207
4450193553.102250	0.998878	79.814052
4499916386.097806	0.821046	68.177283
4549639219.093362	0.685161	58.963433
4599362052.088918	0.578531	51.735385
4649084885.084474	0.497635	46.039538
4698807718.080029	0.433745	41.417939
4748530551.075585	0.381063	37.839690
